playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8482117,Lukas Reichel,CHI,L,11,0,1,1,Nürnberg,DEU,2002-05-17,,17.0,1.0,2020.0,20212022,72,N,Reichel,DEU,L,170
8482624,Daniil Miromanov,VGK,D,11,0,1,1,Moscow,RUS,1997-07-11,,,,,20212022,76,N,Miromanov,RUS,R,207
8482634,Alex Steeves,TOR,C,3,0,1,1,Saint Paul,USA,1999-12-10,MN,,,,20212022,72,N,Steeves,USA,L,199
8473415,Alex Biega,TOR,D,2,0,0,0,Montréal,CAN,1988-04-04,QC,147.0,5.0,2006.0,20142015,70,N,Biega,CAN,R,195
8473463,Leo Komarov,NYI,R,1,0,0,0,Narva,EST,1987-01-23,,180.0,6.0,2006.0,20122013,71,N,Komarov,FIN,L,205
8474066,Thomas Hickey,NYI,D,2,0,0,0,Calgary,CAN,1989-02-08,AB,4.0,1.0,2007.0,20122013,72,N,Hickey,CAN,L,185
8474610,Zac Dalpe,FLA,C,1,0,0,0,Paris,CAN,1989-11-01,ON,45.0,2.0,2008.0,20102011,73,N,Dalpe,CAN,R,194
8474722,Luke Witkowski,DET,D,1,0,0,0,Holland,USA,1990-04-14,MI,160.0,6.0,2008.0,20142015,74,N,Witkowski,USA,R,210
8475461,Andrew Agozzino,OTT,L,1,0,0,0,Kleinburg,CAN,1991-01-03,ON,,,,20142015,70,N,Agozzino,CAN,L,187
8475780,Chris Wagner,BOS,R,1,0,0,0,Walpole,USA,1991-05-27,MA,122.0,5.0,2010.0,20142015,72,N,Wagner,USA,R,192
8475968,Alex Belzile,MTL,R,11,0,0,0,St-Eloi,CAN,1991-08-31,QC,,,,20202021,72,N,Belzile,CAN,R,198
8476323,Max McCormick,SEA,L,10,0,0,0,De Pere,USA,1992-05-01,WI,171.0,6.0,2011.0,20152016,71,N,McCormick,USA,L,188
8476368,Fredrik Claesson,TBL,D,9,0,0,0,Stockholm,SWE,1992-11-24,,126.0,5.0,2011.0,20152016,73,N,Claesson,SWE,L,196
8476391,T.J. Tynan,LAK,C,2,0,0,0,Orland Park,USA,1992-02-25,IL,66.0,3.0,2011.0,20162017,68,N,Tynan,USA,R,160
8476396,Steven Fogarty,BOS,C,2,0,0,0,Chambersburg,USA,1993-04-19,PA,72.0,3.0,2011.0,20172018,75,N,Fogarty,USA,R,204
8476415,Kyle Rau,MIN,C,5,0,0,0,Eden Prairie,USA,1992-10-24,MN,91.0,3.0,2011.0,20152016,69,N,Rau,USA,L,171
8476428,Rocco Grimaldi,NSH,R,7,0,0,0,Anaheim,USA,1993-02-08,CA,33.0,2.0,2011.0,20142015,66,N,Grimaldi,USA,R,180
8476466,Sven Baertschi,VGK,L,1,0,0,0,Bern,CHE,1992-10-05,,13.0,1.0,2011.0,20112012,71,N,Baertschi,CHE,L,190
8476474,Stefan Noesen,CAR,R,2,0,0,0,Plano,USA,1993-02-12,TX,21.0,1.0,2011.0,20142015,73,N,Noesen,USA,R,205
8476495,Seth Griffith,EDM,C,1,0,0,0,Wallaceburg,CAN,1993-01-04,ON,131.0,5.0,2012.0,20142015,69,N,Griffith,CAN,R,190
8476505,Turner Elson,DET,C,2,0,0,0,New Westminster,CAN,1992-09-13,BC,,,,20152016,72,N,Elson,CAN,L,188
8476545,Kurtis Gabriel,CHI,R,2,0,0,0,Newmarket,CAN,1993-04-20,ON,81.0,3.0,2013.0,20152016,78,N,Gabriel,CAN,R,212
8476870,Stefan Matteau,COL,C,1,0,0,0,Chicago,USA,1994-02-23,IL,29.0,1.0,2012.0,20122013,74,N,Matteau,USA,L,208
8476983,Paul LaDue,NYI,D,1,0,0,0,Grand Forks,USA,1992-09-06,ND,181.0,6.0,2012.0,20162017,75,N,LaDue,USA,R,205
8477003,Riley Barber,DET,R,4,0,0,0,Pittsburgh,USA,1994-02-07,PA,167.0,6.0,2012.0,20162017,72,N,Barber,USA,R,205
8477343,Tyler Lewington,BOS,D,2,0,0,0,Edmonton,CAN,1994-12-05,AB,204.0,7.0,2013.0,20182019,74,N,Lewington,CAN,R,195
8477392,Hudson Fasching,ARI,R,11,0,0,0,Apple Valley,USA,1995-07-28,MN,118.0,4.0,2013.0,20152016,75,N,Fasching,USA,R,214
8477419,Mason Geertsen,NJD,L,25,0,0,0,Drayton Valley,CAN,1995-04-19,AB,93.0,4.0,2013.0,20212022,76,N,Geertsen,CAN,L,231
8477425,Miles Wood,NJD,L,3,0,0,0,Buffalo,USA,1995-09-13,NY,100.0,4.0,2013.0,20152016,74,N,Wood,USA,L,209
8477461,Remi Elie,TBL,L,1,0,0,0,Cornwall,CAN,1995-04-16,ON,40.0,2.0,2013.0,20162017,73,N,Elie,CAN,L,215
8477471,Dillon Heatherington,OTT,D,9,0,0,0,Calgary,CAN,1995-05-09,AB,50.0,2.0,2013.0,20172018,76,N,Heatherington,CAN,L,215
8477473,Justin Bailey,VAN,R,14,0,0,0,Buffalo,USA,1995-07-01,NY,52.0,2.0,2013.0,20152016,76,N,Bailey,USA,R,214
8477474,Madison Bowey,VAN,D,2,0,0,0,Winnipeg,CAN,1995-04-22,MB,53.0,2.0,2013.0,20172018,73,N,Bowey,CAN,R,207
8477512,Frederik Gauthier,NJD,C,8,0,0,0,Laval,CAN,1995-04-26,QC,21.0,1.0,2013.0,20152016,77,N,Gauthier,CAN,L,239
8477541,Dakota Mermis,MIN,D,2,0,0,0,Alton,USA,1994-01-05,IL,,,,20172018,72,N,Mermis,USA,L,197
8477631,Brandon Baddock,MTL,L,1,0,0,0,Vermilion,CAN,1995-03-29,AB,161.0,6.0,2014.0,20212022,75,N,Baddock,CAN,L,218
8477936,Michael Dal Colle,NYI,L,1,0,0,0,Woodbridge,CAN,1996-06-20,ON,5.0,1.0,2014.0,20172018,75,N,Dal Colle,CAN,L,195
8477974,Ryan MacInnis,BUF,C,1,0,0,0,St. Louis,USA,1996-02-14,MO,43.0,2.0,2014.0,20192020,76,N,MacInnis,USA,L,201
8478029,Chase De Leo,NJD,L,2,0,0,0,La Mirada,USA,1995-10-25,CA,99.0,4.0,2014.0,20152016,69,N,De Leo,USA,L,186
8478040,Austin Poganski,WPG,R,16,0,0,0,St. Cloud,USA,1996-02-16,MN,110.0,4.0,2014.0,20192020,73,N,Poganski,USA,R,206
8478058,CJ Suess,WPG,L,3,0,0,0,St. Paul,USA,1994-03-17,MN,129.0,5.0,2014.0,20192020,71,N,Suess,USA,L,190
8478074,Anthony Angello,PIT,C,4,0,0,0,Syracuse,USA,1996-03-06,NY,145.0,5.0,2014.0,20192020,77,N,Angello,USA,R,210
8478178,Darren Raddysh,TBL,D,4,0,0,0,Toronto,CAN,1996-02-28,ON,,,,20212022,73,N,Raddysh,CAN,R,202
8478425,Brendan Guhle,ANA,D,6,0,0,0,Edmonton,CAN,1997-07-29,AB,51.0,2.0,2015.0,20162017,74,N,Guhle,CAN,L,197
8478446,Glenn Gawdin,CGY,C,2,0,0,0,Richmond,CAN,1997-03-25,BC,116.0,4.0,2015.0,20202021,73,N,Gawdin,CAN,R,195
8478465,Guillaume Brisebois,VAN,D,1,0,0,0,Longueuil,CAN,1997-07-21,QC,66.0,3.0,2015.0,20182019,74,N,Brisebois,CAN,L,175
8478480,Blake Speers,ARI,C,2,0,0,0,Sault Ste. Marie,CAN,1997-01-02,ON,67.0,3.0,2015.0,20162017,71,N,Speers,CAN,R,185
8478485,Zach Senyshyn,OTT,R,2,0,0,0,Ottawa,CAN,1997-03-30,ON,15.0,1.0,2015.0,20182019,73,N,Senyshyn,CAN,R,205
8478486,Chase Pearson,DET,C,3,0,0,0,Cornwall,CAN,1997-08-23,ON,140.0,5.0,2015.0,20212022,75,N,Pearson,CAN,L,202
8478831,Kevin Stenlund,CBJ,C,3,0,0,0,Stockholm,SWE,1996-09-20,,58.0,2.0,2015.0,20182019,75,N,Stenlund,SWE,R,213
8478868,Christian Jaros,NJD,D,11,0,0,0,Kosice,SVK,1996-04-02,,139.0,5.0,2015.0,20172018,75,N,Jaros,SVK,R,222
8478881,Brett Seney,TOR,L,2,0,0,0,London,CAN,1996-02-28,ON,157.0,6.0,2015.0,20182019,69,N,Seney,CAN,L,156
8478949,Kole Sherwood,NSH,R,1,0,0,0,Columbus,USA,1997-01-22,OH,,,,20182019,73,N,Sherwood,USA,R,212
8479252,Dan Renouf,DET,D,4,0,0,0,Pickering,CAN,1994-06-01,ON,,,,20162017,75,N,Renouf,CAN,L,202
8479315,Joey Anderson,TOR,R,5,0,0,0,Roseville,USA,1998-06-19,MN,73.0,3.0,2016.0,20182019,72,N,Anderson,USA,R,207
8479320,Maxime Lajoie,CAR,D,5,0,0,0,Quebec City,CAN,1997-11-05,QC,133.0,5.0,2016.0,20182019,73,N,Lajoie,CAN,L,191
8479322,Wade Allison,PHI,R,1,0,0,0,Carman,CAN,1997-10-14,MB,52.0,2.0,2016.0,20202021,74,N,Allison,CAN,R,205
8479355,Olli Juolevi,"FLA,DET",D,18,0,0,0,Helsinki,FIN,1998-05-05,,5.0,1.0,2016.0,20202021,74,N,Juolevi,FIN,L,182
8479364,Tim Gettinger,NYR,L,8,0,0,0,Cleveland,USA,1998-04-14,OH,141.0,5.0,2016.0,20182019,78,N,Gettinger,USA,L,222
8479367,William Lockwood,VAN,R,13,0,0,0,Royal Oak,USA,1998-06-20,MI,64.0,3.0,2016.0,20202021,72,N,Lockwood,USA,R,182
8479368,Max Jones,ANA,L,2,0,0,0,Rochester,USA,1998-02-17,MI,24.0,1.0,2016.0,20182019,75,N,Jones,USA,L,216
8479382,Connor Bunnaman,PHI,C,15,0,0,0,Guelph,CAN,1998-04-16,ON,109.0,4.0,2016.0,20192020,73,N,Bunnaman,CAN,L,207
8479413,Sean Day,TBL,D,2,0,0,0,Leuven,BEL,1998-01-09,,81.0,3.0,2016.0,20212022,75,N,Day,CAN,L,225
8479439,Jacob MacDonald,COL,D,8,0,0,0,Portland,USA,1993-02-26,OR,,,,20182019,72,N,MacDonald,USA,L,204
8479447,Anthony Greco,NYR,R,1,0,0,0,Queens,USA,1993-09-30,NY,,,,20182019,70,N,Greco,USA,R,179
8479550,Tanner Laczynski,PHI,C,1,0,0,0,Minooka,USA,1997-06-01,IL,169.0,6.0,2016.0,20202021,73,N,Laczynski,USA,R,211
8479573,Mikhail Maltsev,COL,L,18,0,0,0,St. Petersburg,RUS,1998-03-12,,102.0,4.0,2016.0,20202021,75,N,Maltsev,RUS,L,198
8479587,Rhett Gardner,DAL,C,4,0,0,0,Moose Jaw,CAN,1996-02-28,SK,116.0,4.0,2016.0,20192020,75,N,Gardner,CAN,L,210
8479591,Michael Eyssimont,WPG,C,1,0,0,0,Littleton,USA,1996-09-09,CO,142.0,5.0,2016.0,20212022,72,N,Eyssimont,USA,L,195
8479597,Chase Priskie,FLA,D,4,0,0,0,Pembroke Pines,USA,1996-03-19,FL,177.0,6.0,2016.0,20212022,72,N,Priskie,USA,R,185
8479729,Kristians Rubins,TOR,D,3,0,0,0,Jurmala,LVA,1997-12-11,,,,,20212022,77,N,Rubins,LVA,L,227
8479972,Mason Shaw,MIN,C,3,0,0,0,Lloydminster,CAN,1998-11-03,AB,97.0,4.0,2017.0,20212022,70,N,Shaw,CAN,L,184
8479982,Conor Timmins,ARI,D,6,0,0,0,St. Catharines,CAN,1998-09-18,ON,32.0,2.0,2017.0,20192020,75,N,Timmins,CAN,R,213
8479985,Cale Fleury,SEA,D,9,0,0,0,Carlyle,CAN,1998-11-19,SK,87.0,3.0,2017.0,20192020,73,N,Fleury,CAN,R,204
8479994,Jaret Anderson-Dolan,LAK,C,7,0,0,0,Calgary,CAN,1999-09-12,AB,41.0,2.0,2017.0,20182019,71,N,Anderson-Dolan,CAN,L,200
8480041,Dmitri Samorukov,EDM,D,1,0,0,0,Volgograd,RUS,1999-06-16,,84.0,3.0,2017.0,20212022,75,N,Samorukov,RUS,L,188
8480056,Jack Rathbone,VAN,D,9,0,0,0,Boston,USA,1999-05-20,MA,95.0,4.0,2017.0,20202021,71,N,Rathbone,USA,L,188
8480058,Pierre-Olivier Joseph,PIT,D,4,0,0,0,Laval,CAN,1999-07-01,QC,23.0,1.0,2017.0,20202021,74,N,Joseph,CAN,L,185
8480083,C.J. Smith,CAR,L,1,0,0,0,Des Moines,USA,1994-12-01,IA,,,,20162017,71,N,Smith,USA,L,191
8480087,Mike Vecchione,WSH,R,1,0,0,0,Saugus,USA,1993-02-25,MA,,,,20162017,70,N,Vecchione,USA,R,193
8480192,Johnathan Kovacevic,WPG,D,4,0,0,0,Hamilton,CAN,1997-07-12,ON,74.0,3.0,2017.0,20212022,77,N,Kovacevic,CAN,R,223
8480231,Jakub Galvas,CHI,D,6,0,0,0,Ostrava,CZE,1999-06-15,,150.0,5.0,2017.0,20212022,71,N,Galvas,CZE,L,161
8480259,Ben Jones,VGK,C,2,0,0,0,Waterloo,CAN,1999-02-26,ON,189.0,7.0,2017.0,20212022,72,N,Jones,CAN,L,187
8480293,Wyatt Kalynuk,CHI,D,5,0,0,0,Brandon,CAN,1997-04-14,MB,196.0,7.0,2017.0,20202021,73,N,Kalynuk,CAN,L,180
8480384,Alexander True,SEA,C,8,0,0,0,Copenhagen,DNK,1997-07-17,,,,,20192020,77,N,True,DNK,L,213
8480466,Joey Keane,CAR,D,1,0,0,0,Chicago,USA,1999-07-02,IL,88.0,3.0,2018.0,20202021,72,N,Keane,USA,R,187
8480776,Sheldon Rempal,VAN,R,1,0,0,0,Calgary,CAN,1995-08-07,AB,,,,20182019,71,N,Rempal,CAN,R,173
8480814,Nicolas Beaudin,CHI,D,2,0,0,0,Chateauguay,CAN,1999-10-07,QC,27.0,1.0,2018.0,20192020,71,N,Beaudin,CAN,L,185
8480822,Martin Kaut,COL,R,6,0,0,0,Brno,CZE,1999-10-02,,16.0,1.0,2018.0,20192020,74,N,Kaut,CZE,R,190
8480823,Alexander Alexeyev,WSH,D,1,0,0,0,St. Petersburg,RUS,1999-11-15,,31.0,1.0,2018.0,20212022,76,N,Alexeyev,RUS,L,230
8480842,Filip Hallander,PIT,C,1,0,0,0,Sundsvall,SWE,2000-06-29,,58.0,2.0,2018.0,20212022,73,N,Hallander,SWE,L,203
8480844,Grigori Denisenko,FLA,L,1,0,0,0,Novosibirsk,RUS,2000-06-24,,15.0,1.0,2018.0,20202021,71,N,Denisenko,RUS,R,198
8480846,Sampo Ranta,COL,L,10,0,0,0,Naantali,FIN,2000-05-31,,78.0,3.0,2018.0,20212022,74,N,Ranta,FIN,L,195
8480848,Ty Dellandrea,DAL,C,1,0,0,0,Port Perry,CAN,2000-07-21,ON,13.0,1.0,2018.0,20202021,74,N,Dellandrea,CAN,R,185
8480853,Liam Foudy,CBJ,C,1,0,0,0,Scarborough,CAN,2000-02-04,ON,18.0,1.0,2018.0,20192020,73,N,Foudy,CAN,L,186
8480858,Cam Hillis,MTL,C,1,0,0,0,Oshawa,CAN,2000-06-24,ON,66.0,3.0,2018.0,20212022,70,N,Hillis,CAN,R,189
8480913,Jordan Gross,COL,D,1,0,0,0,Maple Grove,USA,1995-05-09,MN,,,,20192020,70,N,Gross,USA,R,190
8480990,Declan Chisholm,WPG,D,2,0,0,0,Bowmanville,CAN,2000-01-12,ON,150.0,5.0,2018.0,20212022,73,N,Chisholm,CAN,L,205
8481003,Hunter Drew,ANA,D,2,0,0,0,Kingston,CAN,1998-10-21,ON,178.0,6.0,2018.0,20212022,74,N,Drew,CAN,R,191
8481019,David Gustafsson,WPG,C,2,0,0,0,Tingsryd,SWE,2000-04-11,,60.0,2.0,2018.0,20192020,74,N,Gustafsson,SWE,L,196
8481102,Egor Sokolov,OTT,L,8,0,0,0,Yekaterinburg,RUS,2000-06-07,,61.0,2.0,2020.0,20212022,75,N,Sokolov,RUS,R,222
8481133,Cole Reinhardt,OTT,L,1,0,0,0,Calgary,CAN,2000-02-01,AB,181.0,6.0,2020.0,20212022,73,N,Reinhardt,CAN,L,207
8481167,Brayden Pachal,VGK,D,2,0,0,0,Estevan,CAN,1999-08-23,SK,,,,20212022,74,N,Pachal,CAN,R,202
8481178,Egor Zamula,PHI,D,10,0,0,0,Chelyabinsk,RUS,2000-03-30,,,,,20202021,75,N,Zamula,RUS,L,200
8481239,Samuel Fagemo,LAK,L,4,0,0,0,Göteborg,SWE,2000-03-14,,50.0,2.0,2019.0,20212022,72,N,Fagemo,SWE,R,200
8481489,Jon Lizotte,MIN,D,1,0,0,0,Grand Forks,USA,1994-11-10,ND,,,,20212022,73,N,Lizotte,USA,L,212
8481527,Kaedan Korczak,VGK,D,1,0,0,0,Yorkton,CAN,2001-01-29,SK,41.0,2.0,2019.0,20212022,75,N,Korczak,CAN,R,206
8481530,Brayden Tracey,ANA,L,1,0,0,0,Calgary,CAN,2001-05-28,AB,29.0,1.0,2019.0,20212022,72,N,Tracey,CAN,L,186
8481532,Alex Turcotte,LAK,C,8,0,0,0,Elk Grove,USA,2001-02-26,IL,5.0,1.0,2019.0,20212022,71,N,Turcotte,USA,L,195
8481552,Artemi Kniazev,SJS,D,1,0,0,0,Kazan,RUS,2001-01-04,,48.0,2.0,2019.0,20212022,71,N,Kniazev,RUS,L,178
8481599,Victor Soderstrom,ARI,D,16,0,0,0,Gavle,SWE,2001-02-26,,11.0,1.0,2019.0,20202021,72,N,Soderstrom,SWE,R,189
8481604,Pavel Dorofeyev,VGK,R,2,0,0,0,Nizhny Tagil,RUS,2000-10-26,,79.0,3.0,2019.0,20212022,73,N,Dorofeyev,RUS,L,194
8481655,Cole Schwindt,FLA,R,3,0,0,0,Kitchener,CAN,2001-04-25,ON,81.0,3.0,2019.0,20212022,75,N,Schwindt,CAN,R,210
8481657,Viktor Lodin,OTT,C,1,0,0,0,Leksand,SWE,1999-06-02,,94.0,4.0,2019.0,20212022,74,N,Lodin,SWE,L,185
8481740,Tyce Thompson,NJD,R,2,0,0,0,Calgary,CAN,1999-07-12,AB,96.0,4.0,2019.0,20202021,74,N,Thompson,CAN,R,193
8481815,Bryce Kindopp,ANA,R,1,0,0,0,Lloydminster,CAN,1999-06-14,AB,,,,20212022,73,N,Kindopp,CAN,R,185
8481827,Ben McCartney,ARI,L,2,0,0,0,Portage la Prairie,CAN,2001-07-13,MB,204.0,7.0,2020.0,20212022,72,N,McCartney,CAN,L,182
8481849,Zack Hayes,VGK,D,3,0,0,0,Calgary,CAN,1999-04-24,AB,,,,20212022,75,N,Hayes,CAN,L,224
8482061,Brandon Biro,BUF,L,1,0,0,0,Sherwood Park,CAN,1998-03-11,AB,,,,20212022,71,N,Biro,CAN,L,170
8482062,Cole Smith,NSH,R,8,0,0,0,Brainerd,USA,1995-10-28,MN,,,,20202021,75,N,Smith,USA,L,195
8482070,Mitchell Chaffee,MIN,R,2,0,0,0,Grand Rapids,USA,1998-01-26,MI,,,,20212022,73,N,Chaffee,USA,R,197
8482079,Marco Rossi,MIN,C,2,0,0,0,Feldkirch,AUT,2001-09-23,,9.0,1.0,2020.0,20212022,69,N,Rossi,AUT,L,182
8482150,Jacob Perreault,ANA,R,1,0,0,0,Montréal,CAN,2002-04-15,QC,27.0,1.0,2020.0,20212022,71,N,Perreault,CAN,R,185
8482175,JJ Peterka,BUF,R,2,0,0,0,Munich,DEU,2002-01-14,,34.0,2.0,2020.0,20212022,72,N,Peterka,DEU,L,189
8482192,Isaak Phillips,CHI,D,4,0,0,0,Barrie,CAN,2001-09-28,ON,141.0,5.0,2020.0,20212022,75,N,Phillips,CAN,L,205
8482197,Adam Raska,SJS,R,5,0,0,0,Frydek-Mistek,CZE,2001-09-25,,201.0,7.0,2020.0,20212022,70,N,Raska,CZE,R,178
8482243,Linus Sandin,PHI,R,1,0,0,0,Uppsala,SWE,1996-05-19,,,,,20212022,73,N,Sandin,SWE,R,209
8482408,Jeff Malott,WPG,L,1,0,0,0,Burlington,CAN,1996-08-07,ON,,,,20212022,77,N,Malott,CAN,L,215
8482652,Walker Duehr,CGY,R,1,0,0,0,Sioux Falls,USA,1997-11-23,SD,,,,20212022,74,N,Duehr,USA,R,210
8482815,Kirill Semyonov,TOR,C,3,0,0,0,Omsk,RUS,1994-10-27,,,,,20212022,72,N,Semyonov,RUS,L,171
