playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8481578,Graeme Clarke,NJD,R,3,0,0,0,Waconia,USA,2001-04-24,MN,80.0,3.0,2019.0,20232024,72,N,Clarke,USA,R,175
8481585,Egor Afanasyev,NSH,L,2,0,0,0,Tver,RUS,2001-01-23,,45.0,2.0,2019.0,20222023,76,N,Afanasyev,RUS,L,211
8481591,Samuel Poulin,PIT,R,3,0,0,0,Blainville,CAN,2001-02-25,QC,21.0,1.0,2019.0,20222023,74,N,Poulin,CAN,L,217
8481599,Victor Soderstrom,ARI,D,3,0,0,0,Gavle,SWE,2001-02-26,,11.0,1.0,2019.0,20202021,72,N,Soderstrom,SWE,R,189
8481600,Tobias Bjornfot,"LAK,VGK,FLA",D,4,0,0,0,Upplands Vasby,SWE,2001-04-06,,22.0,1.0,2019.0,20192020,72,N,Bjornfot,SWE,L,200
8481655,Cole Schwindt,CGY,R,4,0,0,0,Kitchener,CAN,2001-04-25,ON,81.0,3.0,2019.0,20212022,75,N,Schwindt,CAN,R,210
8481679,Max Guenette,OTT,D,7,0,0,0,L'Ancienne-Lorette,CAN,2001-04-28,QC,187.0,7.0,2019.0,20222023,73,N,Guenette,CAN,R,210
8481690,Tyler Angle,CBJ,C,2,0,0,0,Niagara Falls,CAN,2000-09-30,ON,212.0,7.0,2019.0,20222023,70,N,Angle,CAN,L,166
8482067,Connor Mackey,NYR,D,1,0,0,0,Tower Lakes,USA,1996-09-12,IL,,,,20202021,75,N,Mackey,USA,L,205
8482088,Justin Sourdif,FLA,C,3,0,0,0,Richmond,CAN,2002-03-24,BC,87.0,3.0,2020.0,20232024,72,N,Sourdif,CAN,R,195
8482126,Emil Andrae,PHI,D,4,0,0,0,Vastervik,SWE,2002-02-23,,54.0,2.0,2020.0,20232024,69,N,Andrae,SWE,L,189
8482144,Jack Thompson,"TBL,SJS",D,3,0,0,0,Courtice,CAN,2002-03-19,ON,93.0,3.0,2020.0,20232024,73,N,Thompson,CAN,R,189
8482145,Mavrik Bourque,DAL,C,1,0,0,0,Plessisville,CAN,2002-01-08,QC,30.0,1.0,2020.0,20232024,71,N,Bourque,CAN,R,187
8482165,Yan Kuznetsov,CGY,D,1,0,0,0,Murmansk,RUS,2002-03-09,,50.0,2.0,2020.0,20232024,76,N,Kuznetsov,RUS,L,209
8482197,Adam Raska,MIN,R,5,0,0,0,Frydek-Mistek,CZE,2001-09-25,,201.0,7.0,2020.0,20212022,70,N,Raska,CZE,R,178
8482201,Gage Goncalves,TBL,C,2,0,0,0,Mission,CAN,2001-01-16,BC,62.0,2.0,2020.0,20232024,73,N,Goncalves,CAN,L,189
8482250,Callahan Burke,CAR,C,1,0,0,0,Boxborough,USA,1997-03-19,MA,,,,20222023,70,N,Burke,USA,R,183
8482476,Emil Heineman,MTL,L,4,0,0,0,Leksand,SWE,2001-11-16,,43.0,2.0,2020.0,20232024,74,N,Heineman,SWE,L,204
8482634,Alex Steeves,TOR,C,1,0,0,0,Saint Paul,USA,1999-12-10,MN,,,,20212022,72,N,Steeves,USA,L,199
8482666,Scott Morrow,CAR,D,2,0,0,0,Darien,USA,2002-11-01,CT,40.0,2.0,2021.0,20232024,74,N,Morrow,USA,R,210
8482712,Oskar Olausson,COL,R,1,0,0,0,Stockholm,SWE,2002-11-10,,28.0,1.0,2021.0,20222023,73,N,Olausson,SWE,L,180
8482713,Mackie Samoskevich,FLA,R,7,0,0,0,Newtown,USA,2002-11-15,CT,24.0,1.0,2021.0,20232024,71,N,Samoskevich,USA,R,180
8482747,Brennan Othmann,NYR,L,3,0,0,0,Pickering,CAN,2003-01-05,ON,16.0,1.0,2021.0,20232024,72,N,Othmann,CAN,L,192
8482751,Ryan Winterton,SEA,C,9,0,0,0,Markham,CAN,2003-09-04,ON,67.0,3.0,2021.0,20232024,74,N,Winterton,CAN,R,175
8482765,Isak Rosen,BUF,R,7,0,0,0,Solna,SWE,2003-03-15,,14.0,1.0,2021.0,20232024,72,N,Rosen,SWE,L,185
8482784,Zach Dean,STL,C,9,0,0,0,Grande Prairie,CAN,2003-01-04,AB,30.0,1.0,2021.0,20232024,72,N,Dean,CAN,L,176
8482807,Ethan Del Mastro,CHI,D,2,0,0,0,Burlington,CAN,2003-01-15,ON,105.0,4.0,2021.0,20232024,76,N,Del Mastro,CAN,L,210
8482809,Jackson Blake,CAR,R,1,0,0,0,Fargo,USA,2003-08-03,ND,109.0,4.0,2021.0,20232024,71,N,Blake,USA,R,185
8482859,Zack Ostapchuk,OTT,C,7,0,0,0,St. Albert,CAN,2003-05-29,AB,39.0,2.0,2021.0,20232024,76,N,Ostapchuk,CAN,L,212
8482861,Vincent Iorio,WSH,D,6,0,0,0,Coquitlam,CAN,2002-11-14,BC,55.0,2.0,2021.0,20222023,76,N,Iorio,CAN,R,220
8483012,Logan Morrison,SEA,C,4,0,0,0,Guelph,CAN,2002-07-09,ON,,,,20232024,72,N,Morrison,CAN,R,180
8483045,Cameron Butler,CBJ,R,1,0,0,0,Ottawa,CAN,2002-06-09,ON,,,,20232024,76,N,Butler,CAN,R,215
8483395,Arshdeep Bains,VAN,L,8,0,0,0,Surrey,CAN,2001-01-09,BC,,,,20232024,72,N,Bains,CAN,L,184
8483398,Declan Carlile,TBL,D,1,0,0,0,Hartland,USA,2000-05-18,MI,,,,20232024,75,N,Carlile,USA,L,190
8483401,Marc Johnstone,PIT,R,1,0,0,0,Cranford,USA,1996-06-19,NJ,,,,20232024,72,N,Johnstone,USA,R,179
8483407,Brandon Scanlin,NYR,D,1,0,0,0,Hamilton,CAN,1999-06-02,ON,,,,20232024,76,N,Scanlin,CAN,L,222
8483468,Jiri Kulich,BUF,C,1,0,0,0,Kadan,CZE,2004-04-14,,28.0,1.0,2022.0,20232024,73,N,Kulich,CZE,L,193
8483489,Fraser Minten,TOR,C,4,0,0,0,Vancouver,CAN,2004-07-05,BC,38.0,2.0,2022.0,20232024,74,N,Minten,CAN,L,204
8483512,Matt Savoie,BUF,C,1,0,0,0,St. Albert,CAN,2004-01-01,AB,9.0,1.0,2022.0,20232024,70,N,Savoie,CAN,R,179
8483531,Brian Halonen,NJD,L,2,0,0,0,Delano,USA,1999-01-11,MN,,,,20232024,72,N,Halonen,USA,R,207
8483546,Marshall Rifai,TOR,D,2,0,0,0,Beaconsfield,CAN,1998-03-16,QC,,,,20232024,74,N,Rifai,CAN,L,211
8483549,Lucas Condotta,MTL,L,3,0,0,0,Georgetown,CAN,1997-11-06,ON,,,,20222023,73,N,Condotta,CAN,L,218
8483567,Georgii Merkulov,BOS,C,4,0,0,0,Ryazan,RUS,2000-10-10,,,,,20232024,71,N,Merkulov,RUS,L,174
8483619,Filip Roos,CHI,D,4,0,0,0,Gothenburg,SWE,1999-01-05,,,,,20222023,76,N,Roos,SWE,L,200
8483630,Pavol Regenda,ANA,L,5,0,0,0,Michalovce,SVK,1999-12-07,,,,,20222023,75,N,Regenda,SVK,L,215
8483763,Maksymilian Szuber,ARI,D,1,0,0,0,Opole,POL,2002-08-25,,163.0,6.0,2022.0,20232024,75,N,Szuber,POL,L,215
8483920,Pierrick Dube,WSH,R,3,0,0,0,Lyon,FRA,2001-01-07,,,,,20232024,69,N,Dube,FRA,R,172
8484149,Gavin Brindley,CBJ,C,1,0,0,0,Fort Myers,USA,2004-10-05,FL,34.0,2.0,2023.0,20232024,68,N,Brindley,USA,R,173
8484203,Bradly Nadeau,CAR,L,1,0,0,0,St-Francois de Madaw,CAN,2005-05-05,NB,30.0,1.0,2023.0,20232024,71,N,Nadeau,CAN,R,180
8484254,Akito Hirose,VAN,D,3,0,0,0,Calgary,CAN,1999-04-09,AB,,,,20222023,72,N,Hirose,CAN,L,170
8484259,Ondrej Pavel,COL,C,2,0,0,0,Praha,CZE,2000-08-29,,,,,20232024,74,N,Pavel,CZE,L,205
8484287,Cole McWard,VAN,D,1,0,0,0,Fenton,USA,2001-06-09,MO,,,,20222023,74,N,McWard,USA,R,196
8484321,Nikolas Matinpalo,OTT,D,4,0,0,0,Espoo,FIN,1998-10-05,,,,,20232024,75,N,Matinpalo,FIN,R,213
8484326,Patrik Koch,ARI,D,1,0,0,0,Malacky,SVK,1996-12-08,,,,,20232024,73,N,Koch,SVK,L,190
