playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8478373,Nikita Soshnikov,NYI,R,3,0,0,0,Nizhny Tagil,RUS,1993-10-14,,,,,20152016,71,N,Soshnikov,RUS,L,190
8478446,Glenn Gawdin,ANA,C,3,0,0,0,Richmond,CAN,1997-03-25,BC,116.0,4.0,2015.0,20202021,73,N,Gawdin,CAN,R,195
8478454,Noah Juulsen,VAN,D,12,0,0,0,Surrey,CAN,1997-04-02,BC,26.0,1.0,2015.0,20172018,74,N,Juulsen,CAN,R,201
8478491,Jacob Larsson,OTT,D,7,0,0,0,Ljungby,SWE,1997-04-29,,27.0,1.0,2015.0,20162017,74,N,Larsson,SWE,L,193
8479252,Dan Renouf,BOS,D,1,0,0,0,Pickering,CAN,1994-06-01,ON,,,,20162017,75,N,Renouf,CAN,L,202
8479320,Maxime Lajoie,CAR,D,3,0,0,0,Quebec City,CAN,1997-11-05,QC,133.0,5.0,2016.0,20182019,73,N,Lajoie,CAN,L,191
8479321,Lucas Johansen,WSH,D,2,0,0,0,Vancouver,CAN,1997-11-16,BC,28.0,1.0,2016.0,20212022,74,N,Johansen,CAN,L,176
8479329,Frederic Allard,MTL,D,3,0,0,0,St. Sauveur,CAN,1997-12-27,QC,78.0,3.0,2016.0,20202021,73,N,Allard,CAN,R,179
8479338,Markus Niemelainen,EDM,D,23,0,0,0,Kuopio,FIN,1998-06-08,,63.0,3.0,2016.0,20212022,77,N,Niemelainen,FIN,L,200
8479347,Tyler Benson,EDM,L,2,0,0,0,Edmonton,CAN,1998-03-15,AB,32.0,2.0,2016.0,20192020,72,N,Benson,CAN,L,190
8479362,Riley Tufte,DAL,L,3,0,0,0,Coon Rapids,USA,1998-04-10,MN,25.0,1.0,2016.0,20212022,78,N,Tufte,USA,L,233
8479395,Dennis Cholowski,NYI,D,2,0,0,0,Langley,CAN,1998-02-15,BC,20.0,1.0,2016.0,20182019,74,N,Cholowski,CAN,L,210
8479404,Henrik Borgstrom,WSH,C,1,0,0,0,Helsinki,FIN,1997-08-06,,23.0,1.0,2016.0,20172018,75,N,Borgstrom,FIN,L,199
8479421,Jacob Moverare,LAK,D,2,0,0,0,Ostersund,SWE,1998-08-31,,112.0,4.0,2016.0,20212022,75,N,Moverare,SWE,L,205
8479465,Drake Caggiula,PIT,L,4,0,0,0,Pickering,CAN,1994-06-20,ON,,,,20162017,70,N,Caggiula,CAN,L,179
8479518,Fredrik Karlstrom,DAL,C,5,0,0,0,Stockholm,SWE,1998-01-12,,90.0,3.0,2016.0,20212022,75,N,Karlstrom,SWE,L,195
8479523,Lucas Carlsson,FLA,D,2,0,0,0,Gavle,SWE,1997-07-05,,110.0,4.0,2016.0,20192020,72,N,Carlsson,SWE,L,190
8479547,Matthew Phillips,CGY,R,2,0,0,0,Calgary,CAN,1998-04-06,AB,166.0,6.0,2016.0,20202021,68,N,Phillips,CAN,R,160
8479573,Mikhail Maltsev,COL,L,5,0,0,0,St. Petersburg,RUS,1998-03-12,,102.0,4.0,2016.0,20202021,75,N,Maltsev,RUS,L,198
8479602,Jeremy Davies,BUF,D,1,0,0,0,Sainte-Anne-de-Bellevue,CAN,1996-12-04,QC,192.0,7.0,2016.0,20202021,71,N,Davies,CAN,L,190
8479705,Jeffrey Viel,SJS,L,4,0,0,0,Rimouski,CAN,1997-01-28,QC,,,,20202021,73,N,Viel,CAN,L,214
8479718,Alex Barré-Boulet,TBL,C,1,0,0,0,Montmagny,CAN,1997-05-21,QC,,,,20202021,70,N,Barré-Boulet,CAN,L,178
8479968,Vinni Lettieri,BOS,C,1,0,0,0,Excelsior,USA,1995-02-06,MN,,,,20172018,70,N,Lettieri,USA,R,184
8479991,Jake Leschyshyn,"VGK,NYR",C,35,0,0,0,Raleigh,USA,1999-03-10,NC,62.0,2.0,2017.0,20212022,71,N,Leschyshyn,USA,L,196
8480032,Shane Bowers,COL,C,1,0,0,0,Halifax,CAN,1999-07-30,NS,28.0,1.0,2017.0,20222023,74,N,Bowers,CAN,L,186
8480041,Dmitri Samorukov,STL,D,2,0,0,0,Volgograd,RUS,1999-06-16,,84.0,3.0,2017.0,20212022,75,N,Samorukov,RUS,L,188
8480072,Lias Andersson,LAK,C,1,0,0,0,Smogen,SWE,1998-10-13,,7.0,1.0,2017.0,20172018,72,N,Andersson,SWE,L,185
8480084,Nick DeSimone,CGY,D,4,0,0,0,East Amherst,USA,1994-11-21,NY,,,,20222023,74,N,DeSimone,USA,R,194
8480226,Marián Studenic,DAL,R,3,0,0,0,Skalica,SVK,1998-10-28,,143.0,5.0,2017.0,20202021,73,N,Studenic,SVK,L,190
8480242,Arnaud Durandeau,NYI,L,4,0,0,0,Montréal,CAN,1999-01-14,QC,165.0,6.0,2017.0,20222023,72,N,Durandeau,CAN,L,185
8480275,Nick Swaney,MIN,R,1,0,0,0,Burnsville,USA,1997-09-09,MN,209.0,7.0,2017.0,20222023,70,N,Swaney,USA,R,178
8480467,Austin Strand,ANA,D,5,0,0,0,Calgary,CAN,1997-02-17,AB,,,,20202021,75,N,Strand,CAN,R,215
8480468,James Hamblin,EDM,L,10,0,0,0,Edmonton,CAN,1999-04-27,AB,,,,20222023,70,N,Hamblin,CAN,L,185
8480776,Sheldon Rempal,VGK,R,1,0,0,0,Calgary,CAN,1995-08-07,AB,,,,20182019,71,N,Rempal,CAN,R,173
8480820,Filip Kral,TOR,D,2,0,0,0,Blansko,CZE,1999-10-20,,149.0,5.0,2018.0,20222023,74,N,Kral,CZE,L,192
8480831,Alec Regula,CHI,D,4,0,0,0,West Bloomfield,USA,2000-08-06,MI,67.0,3.0,2018.0,20202021,76,N,Regula,USA,R,211
8480836,Jonathan Gruden,PIT,L,3,0,0,0,Rochester Hills,USA,2000-05-04,MI,95.0,4.0,2018.0,20222023,72,N,Gruden,USA,L,192
8480842,Filip Hallander,PIT,C,2,0,0,0,Sundsvall,SWE,2000-06-29,,58.0,2.0,2018.0,20212022,73,N,Hallander,SWE,L,203
8480846,Sampo Ranta,COL,L,6,0,0,0,Naantali,FIN,2000-05-31,,78.0,3.0,2018.0,20212022,74,N,Ranta,FIN,L,195
8480863,Gabriel Fortier,TBL,L,1,0,0,0,Lachine,CAN,2000-02-06,QC,59.0,2.0,2018.0,20212022,71,N,Fortier,CAN,L,179
8480870,Bo Groulx,ANA,C,2,0,0,0,Rouen,FRA,2000-02-06,,54.0,2.0,2018.0,20212022,74,N,Groulx,CAN,L,202
8480874,Adam Ginning,PHI,D,1,0,0,0,Linkoping,SWE,2000-01-13,,50.0,2.0,2018.0,20222023,75,N,Ginning,SWE,L,196
8480890,Jan Jenik,ARI,C,2,0,0,0,Nymburk,CZE,2000-09-15,,65.0,3.0,2018.0,20202021,73,N,Jenik,CZE,L,204
8480977,Semyon Der-Arguchintsev,TOR,C,1,0,0,0,Moscow,RUS,2000-09-15,,76.0,3.0,2018.0,20222023,70,N,Der-Arguchintsev,RUS,R,173
8480979,Nate Smith,ARI,C,4,0,0,0,Tampa,USA,1998-10-19,FL,91.0,3.0,2018.0,20212022,72,N,Smith,USA,R,177
8481070,Hugh McGing,STL,L,1,0,0,0,Chicago,USA,1998-07-11,IL,138.0,5.0,2018.0,20222023,68,N,McGing,USA,L,174
8481433,Taro Hirose,DET,L,3,0,0,0,Calgary,CAN,1996-06-30,AB,,,,20182019,70,N,Hirose,CAN,L,162
8481521,Ronnie Attard,PHI,D,2,0,0,0,White Lake,USA,1999-03-20,MI,72.0,3.0,2019.0,20212022,75,N,Attard,USA,R,208
8481532,Alex Turcotte,LAK,C,4,0,0,0,Elk Grove,USA,2001-02-26,IL,5.0,1.0,2019.0,20212022,71,N,Turcotte,USA,L,195
8481550,Adam Beckman,MIN,L,9,0,0,0,Saskatoon,CAN,2001-05-10,SK,75.0,3.0,2019.0,20212022,74,N,Beckman,CAN,L,192
8481575,Lassi Thomson,OTT,D,2,0,0,0,Tampere,FIN,2000-09-24,,19.0,1.0,2019.0,20212022,72,N,Thomson,FIN,R,195
8481580,Connor McMichael,WSH,L,6,0,0,0,Ajax,CAN,2001-01-15,ON,25.0,1.0,2019.0,20202021,72,N,McMichael,CAN,L,180
8481605,Jackson LaCombe,ANA,D,2,0,0,0,Eden Prairie,USA,2001-01-09,MN,39.0,2.0,2019.0,20222023,74,N,LaCombe,USA,L,208
8481609,Vladislav Kolyachonok,ARI,D,2,0,0,0,Minsk,BLR,2001-05-26,,52.0,2.0,2019.0,20212022,74,N,Kolyachonok,BLR,L,198
8481679,Max Guenette,OTT,D,1,0,0,0,L'Ancienne-Lorette,CAN,2001-04-28,QC,187.0,7.0,2019.0,20222023,73,N,Guenette,CAN,R,210
8481740,Tyce Thompson,NJD,R,2,0,0,0,Calgary,CAN,1999-07-12,AB,96.0,4.0,2019.0,20202021,74,N,Thompson,CAN,R,193
8482122,Brock Faber,MIN,D,2,0,0,0,Maple Grove,USA,2002-08-22,MN,45.0,2.0,2020.0,20222023,73,N,Faber,USA,R,200
8482142,Jamie Drysdale,ANA,D,8,0,0,0,Toronto,CAN,2002-04-08,ON,6.0,1.0,2020.0,20202021,71,N,Drysdale,CAN,R,185
8482147,Jean-Luc Foudy,COL,C,9,0,0,0,Scarborough,CAN,2002-05-13,ON,75.0,3.0,2020.0,20222023,71,N,Foudy,CAN,R,177
8482157,Will Cuylle,NYR,L,4,0,0,0,Toronto,CAN,2002-02-05,ON,60.0,2.0,2020.0,20222023,75,N,Cuylle,CAN,L,212
8482181,Tristen Robins,SJS,C,3,0,0,0,London,GBR,2001-11-15,,56.0,2.0,2020.0,20222023,70,N,Robins,GBR,R,176
8482197,Adam Raska,SJS,R,3,0,0,0,Frydek-Mistek,CZE,2001-09-25,,201.0,7.0,2020.0,20212022,70,N,Raska,CZE,R,178
8482207,William Dufour,NYI,R,1,0,0,0,Quebec City,CAN,2002-01-28,QC,152.0,5.0,2020.0,20222023,75,N,Dufour,CAN,R,210
8482250,Callahan Burke,COL,C,2,0,0,0,Boxborough,USA,1997-03-19,MA,,,,20222023,70,N,Burke,USA,R,183
8482448,Samuel Knazko,CBJ,D,2,0,0,0,Trencin,SVK,2002-08-07,,78.0,3.0,2020.0,20222023,73,N,Knazko,SVK,L,198
8482452,Elliot Desnoyers,PHI,L,4,0,0,0,Saint-Hyacinthe,CAN,2002-01-21,QC,135.0,5.0,2020.0,20222023,71,N,Desnoyers,CAN,L,183
8482516,Matthew Kessel,STL,D,2,0,0,0,Bloomfield Hills,USA,2000-06-23,MI,150.0,5.0,2020.0,20222023,75,N,Kessel,USA,R,212
8482623,Josh Dunne,CBJ,C,8,0,0,0,O'Fallon,USA,1998-12-08,MO,,,,20202021,76,N,Dunne,USA,L,208
8482634,Alex Steeves,TOR,C,3,0,0,0,Saint Paul,USA,1999-12-10,MN,,,,20212022,72,N,Steeves,USA,L,199
8482635,Mike Hardman,CHI,L,8,0,0,0,Hanover,USA,1999-02-05,MA,,,,20202021,74,N,Hardman,USA,L,205
8482654,Jackson Cates,PHI,C,5,0,0,0,Stillwater,USA,1997-09-26,MN,,,,20202021,72,N,Cates,USA,L,201
8482679,Matt Coronato,CGY,R,1,0,0,0,Greenlawn,USA,2002-11-14,NY,13.0,1.0,2021.0,20222023,70,N,Coronato,USA,R,183
8482712,Oskar Olausson,COL,R,1,0,0,0,Stockholm,SWE,2002-11-10,,28.0,1.0,2021.0,20222023,73,N,Olausson,SWE,L,180
8483397,Marc McLaughlin,BOS,C,2,0,0,0,North Billerica,USA,1999-07-26,MA,,,,20212022,72,N,McLaughlin,USA,R,202
8483424,Owen Beck,MTL,C,1,0,0,0,Port Hope,CAN,2004-02-03,ON,33.0,2.0,2022.0,20222023,72,N,Beck,CAN,R,199
8483460,David Jiricek,CBJ,D,4,0,0,0,Klatovy,CZE,2003-11-28,,6.0,1.0,2022.0,20222023,76,N,Jiricek,CZE,R,204
8483464,Marco Kasper,DET,C,1,0,0,0,Innsbruck,AUT,2004-04-08,,8.0,1.0,2022.0,20222023,73,N,Kasper,AUT,L,202
8483641,Anton Levtchi,FLA,L,2,0,0,0,Varkaus,FIN,1995-11-28,,,,,20222023,72,N,Levtchi,FIN,L,185
