playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8477463,Steven Santini,NJD,D,1,0,0,0,Bronxville,USA,1995-03-07,NY,42.0,2.0,2013.0,20152016,75,N,Santini,USA,R,217
8477467,Gustav Olofsson,MIN,D,2,0,0,0,Boras,SWE,1994-12-01,,46.0,2.0,2013.0,20152016,74,N,Olofsson,SWE,L,199
8477473,Justin Bailey,BUF,R,8,0,0,0,Buffalo,USA,1995-07-01,NY,52.0,2.0,2013.0,20152016,76,N,Bailey,USA,R,214
8477486,Emile Poirier,CGY,L,2,0,0,0,Montréal,CAN,1994-12-14,QC,22.0,1.0,2013.0,20142015,74,N,Poirier,CAN,L,196
8477504,Josh Morrissey,WPG,D,1,0,0,0,Calgary,CAN,1995-03-28,AB,13.0,1.0,2013.0,20152016,72,N,Morrissey,CAN,L,195
8477509,Mirco Mueller,SJS,D,11,0,0,0,Winterthur,CHE,1995-03-21,,18.0,1.0,2013.0,20142015,75,N,Mueller,CHE,L,210
8477527,Ross Johnston,NYI,L,1,0,0,0,Charlottetown,CAN,1994-02-18,PE,,,,20152016,77,N,Johnston,CAN,L,232
8477589,Ronalds Kenins,VAN,L,8,0,0,0,Riga,LVA,1991-02-28,,,,,20142015,72,N,Kenins,LVA,L,201
8477642,Rinat Valiev,TOR,D,10,0,0,0,Nizhnekamsk,RUS,1995-05-11,,68.0,3.0,2014.0,20152016,75,N,Valiev,RUS,L,215
8477846,Ryan Carpenter,SJS,C,1,0,0,0,Oviedo,USA,1991-01-18,FL,,,,20152016,73,N,Carpenter,USA,R,198
8477902,Dennis Everberg,COL,R,15,0,0,0,Vasteras,SWE,1991-12-31,,,,,20142015,76,N,Everberg,SWE,L,205
8477916,Borna Rendulic,COL,R,3,0,0,0,Zagreb,HRV,1992-03-25,,,,,20142015,74,N,Rendulic,HRV,R,200
8477923,Michael Keranen,MIN,L,1,0,0,0,Stockholm,SWE,1990-01-04,,,,,20152016,73,N,Keranen,FIN,L,170
8477931,Tomas Nosek,DET,L,6,0,0,0,Pardubice,CZE,1992-09-01,,,,,20152016,75,N,Nosek,CZE,L,199
8477953,Kasperi Kapanen,TOR,R,9,0,0,0,Kuopio,FIN,1996-07-23,,22.0,1.0,2014.0,20152016,73,N,Kapanen,FIN,R,194
8478004,Brett Lernout,MTL,D,1,0,0,0,Winnipeg,CAN,1995-09-24,MB,73.0,3.0,2014.0,20152016,76,N,Lernout,CAN,R,214
8478029,Chase De Leo,WPG,L,2,0,0,0,La Mirada,USA,1995-10-25,CA,99.0,4.0,2014.0,20152016,69,N,De Leo,USA,L,186
8478393,Kyle Baun,CHI,R,2,0,0,0,Toronto,CAN,1992-05-04,ON,,,,20142015,74,N,Baun,CAN,R,209
8478420,Mikko Rantanen,COL,R,9,0,0,0,Nousiainen,FIN,1996-10-29,,10.0,1.0,2015.0,20152016,76,N,Rantanen,FIN,L,228
8478430,Oliver Kylington,CGY,D,1,0,0,0,Stockholm,SWE,1997-05-19,,60.0,2.0,2015.0,20152016,72,N,Kylington,SWE,L,183
8478541,Markus Hannikainen,CBJ,L,4,0,0,0,Helsinki,FIN,1993-03-26,,,,,20152016,73,N,Hannikainen,FIN,L,200
8478567,Dean Kukan,CBJ,D,8,0,0,0,Volketswil,CHE,1993-07-08,,,,,20152016,74,N,Kukan,CHE,L,190
8478584,Vojtech Mozik,NJD,D,7,0,0,0,Prague,CZE,1992-12-26,,,,,20152016,75,N,Mozik,CZE,R,200
8478963,Ryan Johnston,MTL,D,3,0,0,0,Sudbury,CAN,1992-02-14,ON,,,,20152016,70,N,Johnston,CAN,R,180
8479293,Brandon Tanev,WPG,L,3,0,0,0,Toronto,CAN,1991-12-31,ON,,,,20152016,72,N,Tanev,CAN,L,189
