,PlayerID,Player,Team,Position,Headshot,Team Logo,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
311,8462077,Jochen Hecht,BUF,C,https://assets.nhle.com/mugs/nhl/20092010/BUF/8462077.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,jochenhecht,46,1977-06-21,Mannheim,,DEU,DEU,73,198,1995,STL,2,23,49
312,8468520,Kurtis Foster,TBL,D,https://assets.nhle.com/mugs/nhl/20092010/TBL/8468520.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,kurtisfoster,42,1981-11-24,Carp,ON,CAN,CAN,77,225,2000,CGY,2,10,40
313,8473510,Jonas Junland,STL,D,https://assets.nhle.com/mugs/nhl/20092010/STL/8473510.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,jonasjunland,36,1987-11-15,Linkoping,,SWE,SWE,74,200,2006,STL,3,1,64
314,8467463,Mikael Samuelsson,VAN,R,https://assets.nhle.com/mugs/nhl/20092010/VAN/8467463.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,mikaelsamuelsson,46,1976-12-23,Mariefred,,SWE,SWE,74,218,1998,S.J,5,31,145
315,8469622,Ryane Clowe,SJS,L,https://assets.nhle.com/mugs/nhl/20092010/SJS/8469622.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,ryaneclowe,41,1982-09-30,St. John's,NL,CAN,CAN,75,188,2001,S.J,6,10,175
316,8459426,Paul Kariya,STL,L,https://assets.nhle.com/mugs/nhl/20092010/STL/8459426.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,paulkariya,49,1974-10-16,Vancouver,BC,CAN,CAN,70,185,1993,ANA,1,4,4
317,8468927,Steve Montador,BUF,D,https://assets.nhle.com/mugs/nhl/20092010/BUF/8468927.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,stevemontador,43,1979-12-21,Vancouver,BC,CAN,CAN,72,210,-,-,-,-,-
318,8450725,Mark Recchi,BOS,R,https://assets.nhle.com/mugs/nhl/20092010/BOS/8450725.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,markrecchi,55,1968-02-01,Kamloops,BC,CAN,CAN,70,195,1988,PIT,4,4,67
319,8451224,Mathieu Schneider,PHX,D,https://assets.nhle.com/mugs/nhl/20092010/PHX/8451224.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,mathieuschneider,54,1969-06-12,New York City,NY,USA,USA,71,192,1987,MTL,3,2,44
320,8459596,Andrew Brunette,MIN,L,https://assets.nhle.com/mugs/nhl/20092010/MIN/8459596.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,andrewbrunette,50,1973-08-24,Sudbury,ON,CAN,CAN,73,215,1993,WSH,7,18,174
321,8470614,Mark Stuart,BOS,D,https://assets.nhle.com/mugs/nhl/20092010/BOS/8470614.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,markstuart,39,1984-04-27,Rochester,MN,USA,USA,74,215,2003,BOS,1,21,21
322,8470839,Shane O'Brien,VAN,D,https://assets.nhle.com/mugs/nhl/20092010/VAN/8470839.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,shaneobrien,40,1983-08-09,Port Hope,ON,CAN,CAN,75,230,2003,ANA,8,21,250
323,8468478,Mike Weaver,STL,D,https://assets.nhle.com/mugs/nhl/20092010/STL/8468478.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,michaelweaver,45,1978-05-02,Brampton,ON,CAN,CAN,70,186,-,-,-,-,-
324,8460555,Jason Strudwick,EDM,D,https://assets.nhle.com/mugs/nhl/20092010/EDM/8460555.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,jasonstrudwick,48,1975-07-17,Edmonton,AB,CAN,CAN,76,226,1994,NYI,3,11,63
325,8458525,Brian Rolston,NJD,R,https://assets.nhle.com/mugs/nhl/20092010/NJD/8458525.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,brianrolston,50,1973-02-21,Flint,MI,USA,USA,74,215,1991,N.J,1,11,11
326,8467931,Matt Carkner,OTT,D,https://assets.nhle.com/mugs/nhl/20092010/OTT/8467931.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,mattcarkner,43,1980-11-03,Winchester,ON,CAN,CAN,77,229,1999,MTL,2,30,58
327,8474568,Luke Schenn,TOR,D,https://assets.nhle.com/mugs/nhl/20092010/TOR/8474568.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,lukeschenn,34,1989-11-02,Saskatoon,SK,CAN,CAN,74,225,2008,TOR,1,5,5
328,8458590,Mike Knuble,WSH,R,https://assets.nhle.com/mugs/nhl/20092010/WSH/8458590.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,michaelknuble,51,1972-07-04,Toronto,ON,CAN,USA,75,229,1991,DET,4,10,76
329,8469638,Jussi Jokinen,CAR,L,https://assets.nhle.com/mugs/nhl/20092010/CAR/8469638.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,jussijokinen,40,1983-04-01,Kalajoki,,FIN,FIN,72,191,2001,DAL,6,27,192
330,8459427,Rob Niedermayer,NJD,C,https://assets.nhle.com/mugs/nhl/20092010/NJD/8459427.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,robniedermayer,48,1974-12-28,Cassiar,BC,CAN,CAN,74,203,1993,FLA,1,5,5
331,8471362,Mikhail Grabovski,TOR,C,https://assets.nhle.com/mugs/nhl/20092010/TOR/8471362.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,mikhailgrabovski,39,1984-01-31,Potsdam,,DEU,BLR,71,186,2004,MTL,5,21,150
332,8468504,Brad Boyes,STL,R,https://assets.nhle.com/mugs/nhl/20092010/STL/8468504.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,bradboyes,41,1982-04-17,Mississauga,ON,CAN,CAN,72,199,2000,TOR,1,24,24
333,8459444,Todd Bertuzzi,DET,R,https://assets.nhle.com/mugs/nhl/20092010/DET/8459444.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,toddbertuzzi,48,1975-02-02,Sudbury,ON,CAN,CAN,75,229,1993,NYI,1,23,23
334,8464979,Marco Sturm,BOS,L,https://assets.nhle.com/mugs/nhl/20092010/BOS/8464979.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,marcosturm,45,1978-09-08,Dingolfing,,DEU,DEU,72,196,1996,S.J,1,21,21
335,8470578,Freddy Meyer,NYI,D,https://assets.nhle.com/mugs/nhl/20092010/NYI/8470578.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,freddymeyer,42,1981-01-04,Sanbornville,NH,USA,USA,70,185,-,-,-,-,-
336,8475158,Ryan O'Reilly,COL,C,https://assets.nhle.com/mugs/nhl/20092010/COL/8475158.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,ryanoreilly,32,1991-02-07,Clinton,ON,CAN,CAN,73,207,2009,COL,2,3,33
337,8470598,Thomas Vanek,BUF,L,https://assets.nhle.com/mugs/nhl/20092010/BUF/8470598.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,thomasvanek,39,1984-01-19,Vienna,,AUT,AUT,74,214,2003,BUF,1,5,5
338,8470988,Bryan Rodney,CAR,D,https://assets.nhle.com/mugs/nhl/20092010/CAR/8470988.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,bryanrodney,39,1984-04-22,London,ON,CAN,CAN,72,195,-,-,-,-,-
339,8469508,Jay McClement,STL,C,https://assets.nhle.com/mugs/nhl/20092010/STL/8469508.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,jaymcclement,40,1983-03-02,Kingston,ON,CAN,CAN,73,205,2001,STL,2,27,57
340,8458172,Darryl Sydor,STL,D,https://assets.nhle.com/mugs/nhl/20092010/STL/8458172.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,darrylsydor,51,1972-05-13,Edmonton,AB,CAN,CAN,73,211,1990,L.A,1,7,7
341,8470318,Jonathan Ericsson,DET,D,https://assets.nhle.com/mugs/nhl/20092010/DET/8470318.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,jonathanericsson,39,1984-03-02,Karlskrona,,SWE,SWE,76,218,2002,DET,9,31,291
342,8473485,Chris Stewart,COL,R,https://assets.nhle.com/mugs/nhl/20092010/COL/8473485.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,chrisstewart,36,1987-10-30,Toronto,ON,CAN,CAN,74,242,2006,COL,1,18,18
343,8473582,Ivan Vishnevskiy,DAL,D,https://assets.nhle.com/mugs/nhl/20092010/DAL/8473582.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,ivanvishnevskiy,35,1988-02-18,Barnaul,,RUS,RUS,72,193,2006,DAL,1,27,27
344,8470852,Matt Moulson,NYI,L,https://assets.nhle.com/mugs/nhl/20092010/NYI/8470852.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,mattmoulson,40,1983-11-01,North York,ON,CAN,CAN,73,188,2003,PIT,9,2,263
345,8466145,Nick Boynton,CHI,D,https://assets.nhle.com/mugs/nhl/20092010/CHI/8466145.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,nickboynton,44,1979-01-14,Nobleton,ON,CAN,CAN,73,218,1999,BOS,1,21,21
346,8473933,Ben Lovejoy,PIT,D,https://assets.nhle.com/mugs/nhl/20092010/PIT/8473933.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,benlovejoy,39,1984-02-20,Concord,NH,USA,USA,73,205,-,-,-,-,-
347,8473512,Claude Giroux,PHI,R,https://assets.nhle.com/mugs/nhl/20092010/PHI/8473512.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,claudegiroux,35,1988-01-12,Hearst,ON,CAN,CAN,71,190,2006,PHI,1,22,22
348,8449895,Owen Nolan,MIN,R,https://assets.nhle.com/mugs/nhl/20092010/MIN/8449895.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,owennolan,51,1972-02-12,Belfast,,GBR,CAN,73,214,1990,QUE,1,1,1
349,8464975,Daniel Brière,PHI,C,https://assets.nhle.com/mugs/nhl/20092010/PHI/8464975.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,dannybriere,46,1977-10-06,Gatineau,QC,CAN,CAN,69,174,1996,PHX,1,24,24
350,8474565,Alex Pietrangelo,STL,D,https://assets.nhle.com/mugs/nhl/20092010/STL/8474565.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,alexpietrangelo,33,1990-01-18,King City,ON,CAN,CAN,75,215,2008,STL,1,4,4
351,8474091,Brandon Sutter,CAR,C,https://assets.nhle.com/mugs/nhl/20092010/CAR/8474091.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,brandonsutter,34,1989-02-14,Huntington,NY,USA,CAN,75,190,2007,CAR,1,11,11
352,8468568,Kurt Sauer,PHX,D,https://assets.nhle.com/mugs/nhl/20092010/PHX/8468568.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,kurtsauer,42,1981-01-16,St. Cloud,MN,USA,USA,76,222,2000,COL,3,23,88
353,8464977,Dainius Zubrus,NJD,C,https://assets.nhle.com/mugs/nhl/20092010/NJD/8464977.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,dainiuszubrus,45,1978-06-16,Elektrenai,,LTU,LTU,77,225,1996,PHI,1,15,15
354,8468505,Steve Ott,DAL,C,https://assets.nhle.com/mugs/nhl/20092010/DAL/8468505.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,steveott,41,1982-08-19,Summerside,PE,CAN,CAN,72,193,2000,DAL,1,25,25
355,8467412,Alexei Ponikarovsky,PIT,L,https://assets.nhle.com/mugs/nhl/20092010/PIT/8467412.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,alexeiponikarovsky,43,1980-04-09,Kiev,,UKR,UKR,76,225,1998,TOR,4,1,87
356,8470543,Chris Kunitz,PIT,L,https://assets.nhle.com/mugs/nhl/20092010/PIT/8470543.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,chriskunitz,44,1979-09-26,Regina,SK,CAN,CAN,72,188,-,-,-,-,-
357,8470834,Dustin Byfuglien,CHI,D,https://assets.nhle.com/mugs/nhl/20092010/CHI/8470834.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,dustinbyfuglien,38,1985-03-27,Roseau,MN,USA,USA,77,260,2003,CHI,8,16,245
358,8473991,Karl Alzner,WSH,D,https://assets.nhle.com/mugs/nhl/20092010/WSH/8473991.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,karlalzner,35,1988-09-24,Burnaby,BC,CAN,CAN,75,213,2007,WSH,1,5,5
359,8467396,Erik Cole,CAR,L,https://assets.nhle.com/mugs/nhl/20092010/CAR/8467396.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,erikcole,45,1978-11-06,Oswego,NY,USA,USA,74,205,1998,CAR,3,13,71
360,8469462,Tuomo Ruutu,CAR,L,https://assets.nhle.com/mugs/nhl/20092010/CAR/8469462.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,tuomoruutu,40,1983-02-16,Vantaa,,FIN,FIN,72,200,2001,CHI,1,9,9
361,8468508,Justin Williams,LAK,R,https://assets.nhle.com/mugs/nhl/20092010/LAK/8468508.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,justinwills,42,1981-10-04,Cobourg,ON,CAN,CAN,73,184,2000,PHI,1,28,28
362,8471426,Troy Brouwer,CHI,R,https://assets.nhle.com/mugs/nhl/20092010/CHI/8471426.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,troybrouwer,38,1985-08-17,Vancouver,BC,CAN,CAN,75,213,2004,CHI,7,21,214
363,8473579,Nikolay Kulemin,TOR,L,https://assets.nhle.com/mugs/nhl/20092010/TOR/8473579.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,nikolaykulemin,37,1986-07-14,Magnitogorsk,,RUS,RUS,73,228,2006,TOR,2,14,44
364,8475118,Matt Gilroy,NYR,D,https://assets.nhle.com/mugs/nhl/20092010/NYR/8475118.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,mattgilroy,39,1984-07-20,North Bellmore,NY,USA,USA,73,199,-,-,-,-,-
365,8474040,Sam Gagner,EDM,C,https://assets.nhle.com/mugs/nhl/20092010/EDM/8474040.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,samgagner,34,1989-08-10,London,ON,CAN,CAN,71,201,2007,EDM,1,6,6
366,8465192,Samuel Pahlsson,CBJ,C,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8465192.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,samuelpahlsson,45,1977-12-17,Ange,,SWE,SWE,72,202,1996,COL,7,14,176
367,8470680,Ryan Potulny,EDM,C,https://assets.nhle.com/mugs/nhl/20092010/EDM/8470680.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,ryanpotulny,39,1984-09-05,Grand Forks,ND,USA,USA,72,182,2003,PHI,3,19,87
368,8470257,Alexander Steen,STL,L,https://assets.nhle.com/mugs/nhl/20092010/STL/8470257.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,alexsteen,39,1984-03-01,Winnipeg,MB,CAN,SWE,72,211,2002,TOR,1,24,24
369,8473700,Ryan Wilson,COL,D,https://assets.nhle.com/mugs/nhl/20092010/COL/8473700.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,ryanwilson,36,1987-02-03,Windsor,ON,CAN,CAN,73,210,-,-,-,-,-
370,8468085,Radim Vrbata,PHX,R,https://assets.nhle.com/mugs/nhl/20092010/PHX/8468085.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,radimvrbata,42,1981-06-13,Mlada Boleslav,,CZE,CZE,73,194,1999,COL,7,26,212
371,8459648,Pavol Demitra,VAN,R,https://assets.nhle.com/mugs/nhl/20092010/VAN/8459648.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,pavoldemitra,49,1974-11-29,Dubnica nad Váhom,,SVK,SVK,72,200,1993,OTT,9,19,227
372,8467408,Matt Walker,TBL,D,https://assets.nhle.com/mugs/nhl/20092010/TBL/8467408.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,mattwalker,43,1980-04-07,Beaverlodge,AB,CAN,CAN,76,215,1998,STL,3,25,83
373,8474102,David Perron,STL,L,https://assets.nhle.com/mugs/nhl/20092010/STL/8474102.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,davidperron,35,1988-05-28,Sherbrooke,QC,CAN,CAN,73,196,2007,STL,1,26,26
374,8468674,Deryk Engelland,PIT,D,https://assets.nhle.com/mugs/nhl/20092010/PIT/8468674.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,derykengelland,41,1982-04-03,Edmonton,AB,CAN,CAN,74,212,2000,N.J,6,27,194
375,8467943,Niklas Hagman,CGY,L,https://assets.nhle.com/mugs/nhl/20092010/CGY/8467943.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,niklashagman,44,1979-12-05,Espoo,,FIN,FIN,70,205,1999,FLA,3,4,70
376,8468432,Steve Reinprecht,FLA,C,https://assets.nhle.com/mugs/nhl/20092010/FLA/8468432.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,stevereinprecht,47,1976-05-07,Edmonton,AB,CAN,CAN,72,188,-,-,-,-,-
377,8473525,Theo Peckham,EDM,D,https://assets.nhle.com/mugs/nhl/20092010/EDM/8473525.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,theopeckham,36,1987-11-10,Richmond Hill,ON,CAN,CAN,74,246,2006,EDM,3,12,75
378,8470039,Tomas Fleischmann,WSH,L,https://assets.nhle.com/mugs/nhl/20092010/WSH/8470039.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,tomasfleischmann,39,1984-05-16,Koprivnice,,CZE,CZE,73,192,2002,DET,2,33,63
379,8470603,Andrei Kostitsyn,MTL,L,https://assets.nhle.com/mugs/nhl/20092010/MTL/8470603.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,andreikostitsyn,38,1985-02-03,Novopolotsk,,BLR,BLR,72,214,2003,MTL,1,10,10
380,8467365,John Erskine,WSH,D,https://assets.nhle.com/mugs/nhl/20092010/WSH/8467365.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,johnerskine,43,1980-06-26,Kingston,ON,CAN,CAN,76,220,1998,DAL,2,12,39
381,8470207,Joffrey Lupul,ANA,L,https://assets.nhle.com/mugs/nhl/20092010/ANA/8470207.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,joffreylupul,40,1983-09-23,Fort Saskatchewan,AB,CAN,CAN,73,206,2002,ANA,1,7,7
382,8464981,Cory Sarich,CGY,D,https://assets.nhle.com/mugs/nhl/20092010/CGY/8464981.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,corysarich,45,1978-08-16,Saskatoon,SK,CAN,CAN,76,207,1996,BUF,2,1,27
383,8467844,Jason Blake,ANA,L,https://assets.nhle.com/mugs/nhl/20092010/ANA/8467844.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,jasonblake,50,1973-09-02,Moorhead,MN,USA,USA,70,190,-,-,-,-,-
384,8471385,Adam Pardy,CGY,D,https://assets.nhle.com/mugs/nhl/20092010/CGY/8471385.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,adampardy,39,1984-03-29,Bonavista,NL,CAN,CAN,76,227,2004,CGY,6,10,173
385,8458361,Doug Weight,NYI,C,https://assets.nhle.com/mugs/nhl/20092010/NYI/8458361.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,dougweight,52,1971-01-21,Detroit,MI,USA,USA,71,202,1990,NYR,2,13,34
386,8470750,John Mitchell,TOR,C,https://assets.nhle.com/mugs/nhl/20092010/TOR/8470750.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,johnmitch,38,1985-01-22,Oakville,ON,CAN,CAN,73,204,2003,TOR,5,22,158
387,8460743,Tomas Holmstrom,DET,L,https://assets.nhle.com/mugs/nhl/20092010/DET/8460743.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,tomasholmstrom,50,1973-01-23,Pitea,,SWE,SWE,72,200,1994,DET,10,23,257
388,8459587,Todd Marchant,ANA,C,https://assets.nhle.com/mugs/nhl/20092010/ANA/8459587.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,toddmarchant,50,1973-08-12,Buffalo,NY,USA,USA,70,180,1993,NYR,7,8,164
389,8459640,Mike Grier,BUF,R,https://assets.nhle.com/mugs/nhl/20092010/BUF/8459640.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,michaelgrier,48,1975-01-05,Detroit,MI,USA,USA,73,224,1993,STL,9,11,219
390,8467338,Alex Tanguay,TBL,L,https://assets.nhle.com/mugs/nhl/20092010/TBL/8467338.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,alextanguay,44,1979-11-21,Ste-Justine,QC,CAN,CAN,73,194,1998,COL,1,12,12
391,8471218,Blake Wheeler,BOS,R,https://assets.nhle.com/mugs/nhl/20092010/BOS/8471218.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,blakewheeler,37,1986-08-31,Plymouth,MN,USA,USA,77,220,2004,PHX,1,5,5
392,8469575,Christoph Schubert,ATL,D,https://assets.nhle.com/mugs/nhl/20092010/ATL/8469575.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,christophschubert,41,1982-02-05,Munich,,DEU,DEU,75,230,2001,OTT,4,31,127
393,8459534,Miroslav Satan,BOS,R,https://assets.nhle.com/mugs/nhl/20092010/BOS/8459534.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,miroslavsatan,49,1974-10-22,Topolcany,,SVK,SVK,75,191,1993,EDM,5,7,111
394,8460541,Richard Park,NYI,R,https://assets.nhle.com/mugs/nhl/20092010/NYI/8460541.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,richardpark,47,1976-05-27,Seoul,,KOR,USA,71,190,1994,PIT,2,24,50
395,8473412,Bryan Little,ATL,C,https://assets.nhle.com/mugs/nhl/20092010/ATL/8473412.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,bryanlittle,36,1987-11-12,Edmonton,AB,CAN,CAN,72,191,2006,ATL,1,12,12
396,8468700,Paul Gaustad,BUF,C,https://assets.nhle.com/mugs/nhl/20092010/BUF/8468700.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,paulgaustad,41,1982-02-03,Fargo,ND,USA,USA,77,227,2000,BUF,7,23,220
397,8459461,Brendan Morrison,WSH,C,https://assets.nhle.com/mugs/nhl/20092010/WSH/8459461.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,brendanmorrison,48,1975-08-15,Pitt Meadows,BC,CAN,CAN,71,176,1993,N.J,2,13,39
398,8471346,Kris Versteeg,CHI,R,https://assets.nhle.com/mugs/nhl/20092010/CHI/8471346.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,krisversteeg,37,1986-05-13,Lethbridge,AB,CAN,CAN,71,176,2004,BOS,5,5,134
399,8468486,Scott Hartnell,PHI,L,https://assets.nhle.com/mugs/nhl/20092010/PHI/8468486.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,scotthartnell,41,1982-04-18,Regina,SK,CAN,CAN,74,215,2000,NSH,1,6,6
400,8471185,Curtis Glencross,CGY,L,https://assets.nhle.com/mugs/nhl/20092010/CGY/8471185.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,curtisglencross,40,1982-12-28,Kindersley,SK,CAN,CAN,73,197,-,-,-,-,-
401,8469812,Chad LaRose,CAR,R,https://assets.nhle.com/mugs/nhl/20092010/CAR/8469812.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,chadlarose,41,1982-03-27,Fraser,MI,USA,USA,70,181,-,-,-,-,-
402,8471887,Patric Hornqvist,NSH,R,https://assets.nhle.com/mugs/nhl/20092010/NSH/8471887.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,patrichornqvist,36,1987-01-01,Sollentuna,,SWE,SWE,71,189,2005,NSH,7,36,230
403,8469534,Aaron Johnson,EDM,D,https://assets.nhle.com/mugs/nhl/20092010/EDM/8469534.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,aaronjohnson,40,1983-04-30,Port Hawkesbury,NS,CAN,CAN,73,204,2001,CBJ,3,22,85
404,8467334,Manny Malhotra,SJS,C,https://assets.nhle.com/mugs/nhl/20092010/SJS/8467334.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,mannymalhotra,43,1980-05-18,Mississauga,ON,CAN,CAN,74,207,1998,NYR,1,7,7
405,8474161,Jakub Voracek,CBJ,R,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8474161.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,jakubvoracek,34,1989-08-15,Kladno,,CZE,CZE,74,216,2007,CBJ,1,7,7
406,8471683,Brian Lee,OTT,D,https://assets.nhle.com/mugs/nhl/20092010/OTT/8471683.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,brianlee,36,1987-03-26,Moorhead,MN,USA,USA,75,200,2005,OTT,1,9,9
407,8471216,Cam Barker,MIN,D,https://assets.nhle.com/mugs/nhl/20092010/MIN/8471216.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,cambarker,37,1986-04-04,Winnipeg,MB,CAN,CAN,75,223,2004,CHI,1,3,3
408,8465050,Eric Belanger,WSH,C,https://assets.nhle.com/mugs/nhl/20092010/WSH/8465050.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,ericbelanger,45,1977-12-16,Sherbrooke,QC,CAN,CAN,71,185,1996,L.A,4,16,96
409,8471678,Benoit Pouliot,MTL,L,https://assets.nhle.com/mugs/nhl/20092010/MTL/8471678.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,benoitpouliot,37,1986-09-29,Alfred,ON,CAN,CAN,75,200,2005,MIN,1,4,4
410,8462045,Jay McKee,PIT,D,https://assets.nhle.com/mugs/nhl/20092010/PIT/8462045.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,jaymckee,46,1977-09-08,Kingston,ON,CAN,CAN,76,203,1995,BUF,1,14,14
411,8474218,Jason Demers,SJS,D,https://assets.nhle.com/mugs/nhl/20092010/SJS/8474218.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,jasondemers,35,1988-06-09,Dorval,QC,CAN,CAN,73,195,2008,S.J,7,5,186
