,GameID,DatetimeEST,Date,TimeEST,Home Team,Home Abbreviation,Visiting Team,Visiting Abbreviation,Home Score,Visiting Score,Home Win,Visitor Win,Overtime
380,2024020381,2024-11-30T19:00:00,2024-11-30,19:00:00,St. Louis Blues,STL,Philadelphia Flyers,PHI,3.4971681618946775,3.270010787260523,0.5311823072621474,0.4688176927378525,0.15592155776921165
381,2024020382,2024-11-30T19:00:00,2024-11-30,19:00:00,Los Angeles Kings,LAK,Ottawa Senators,OTT,4.2039926201643,3.1216989244244067,0.6364668158933118,0.3635331841066882,0.1393318407578772
382,2024020383,2024-11-30T19:30:00,2024-11-30,19:30:00,New York Islanders,NYI,Buffalo Sabres,BUF,3.4767224561326655,3.306382871577198,0.5233648161159664,0.47663518388403353,0.15597091600530513
383,2024020384,2024-11-30T20:00:00,2024-11-30,20:00:00,Minnesota Wild,MIN,Nashville Predators,NSH,3.4801449272063767,3.505467723973401,0.4965893120594829,0.5034106879405171,0.15389049427766727
384,2024020385,2024-11-30T22:00:00,2024-11-30,22:00:00,Colorado Avalanche,COL,Edmonton Oilers,EDM,4.192170342829755,3.8694292270433293,0.5392812703083414,0.46071872969165867,0.1419668453333471
385,2024020386,2024-11-30T22:00:00,2024-11-30,22:00:00,Vegas Golden Knights,VGK,Utah Hockey Club,UTA,4.535592795635578,3.0633096749121522,0.6765208996586491,0.32347910034135086,0.12881752969961985
386,2024020387,2024-11-30T22:00:00,2024-11-30,22:00:00,Seattle Kraken,SEA,San Jose Sharks,SJS,3.859583373099017,2.3251225736482777,0.7055399012359502,0.2944600987640497,0.13745813471336404
387,2024020388,2024-12-01T12:30:00,2024-12-01,12:30:00,Detroit Red Wings,DET,Vancouver Canucks,VAN,3.7557364076509665,4.3298342456810985,0.4306799817365151,0.569320018263485,0.13991026068010307
388,2024020389,2024-12-01T15:00:00,2024-12-01,15:00:00,Boston Bruins,BOS,Montréal Canadiens,MTL,4.46088698173247,2.5178796500687644,0.7338415832332156,0.2661584167667844,0.11933411819980083
389,2024020390,2024-12-01T15:00:00,2024-12-01,15:00:00,Chicago Blackhawks,CHI,Columbus Blue Jackets,CBJ,3.5690792663661104,3.6689213153202855,0.4868690007634907,0.5131309992365093,0.15097808786313444
390,2024020391,2024-12-01T16:30:00,2024-12-01,16:30:00,Dallas Stars,DAL,Winnipeg Jets,WPG,3.327998016602758,2.966563532873807,0.5517965655038831,0.44820343449611694,0.16097485471860842
391,2024020392,2024-12-01T20:00:00,2024-12-01,20:00:00,Anaheim Ducks,ANA,Ottawa Senators,OTT,3.7333138014608958,4.165780289852158,0.4467085533599945,0.5532914466400055,0.14276241084335012
392,2024020393,2024-12-02T19:00:00,2024-12-02,19:00:00,New York Rangers,NYR,New Jersey Devils,NJD,3.663588664594862,3.369962579590092,0.5392647733934555,0.46073522660654453,0.15248080760145688
393,2024020394,2024-12-02T19:30:00,2024-12-02,19:30:00,Toronto Maple Leafs,TOR,Chicago Blackhawks,CHI,4.807001269926756,2.61161865400995,0.7489162811860562,0.25108371881394376,0.10956687741387261
394,2024020395,2024-12-02T21:00:00,2024-12-02,21:00:00,Utah Hockey Club,UTA,Dallas Stars,DAL,3.037976591289076,4.879111699208892,0.29127949528002806,0.7087205047199719,0.11774064080328427
395,2024020396,2024-12-03T19:00:00,2024-12-03,19:00:00,Boston Bruins,BOS,Detroit Red Wings,DET,4.043152222414565,2.9945741640519294,0.635848349648731,0.36415165035126895,0.14255223973991
396,2024020397,2024-12-03T19:00:00,2024-12-03,19:00:00,Buffalo Sabres,BUF,Colorado Avalanche,COL,3.198742702662972,4.055699766100347,0.3898764569034591,0.6101235430965408,0.14394916466873006
397,2024020398,2024-12-03T19:00:00,2024-12-03,19:00:00,Montréal Canadiens,MTL,New York Islanders,NYI,3.085406924520541,4.1323771263333935,0.3664582951160078,0.6335417048839922,0.14095457825228883
398,2024020399,2024-12-03T19:00:00,2024-12-03,19:00:00,Pittsburgh Penguins,PIT,Florida Panthers,FLA,3.1591640226594366,3.6757841245643927,0.430028232749349,0.569971767250651,0.15287346935991
399,2024020400,2024-12-03T19:00:00,2024-12-03,19:00:00,Washington Capitals,WSH,San Jose Sharks,SJS,3.7547003844985563,2.930342402500275,0.6117009806531885,0.3882990193468116,0.15024071831202207
400,2024020401,2024-12-03T19:00:00,2024-12-03,19:00:00,Carolina Hurricanes,CAR,Seattle Kraken,SEA,3.1732860110747105,2.4816151217207554,0.6043643072864663,0.39563569271353366,0.16545008527640812
401,2024020402,2024-12-03T20:00:00,2024-12-03,20:00:00,Minnesota Wild,MIN,Vancouver Canucks,VAN,3.6764128813300485,3.5832797679629578,0.5122245773596753,0.48777542264032464,0.15075552990143534
402,2024020403,2024-12-03T20:00:00,2024-12-03,20:00:00,Winnipeg Jets,WPG,St. Louis Blues,STL,3.896267895080319,2.743562585055691,0.6535466454665115,0.34645335453348847,0.14402473290052753
403,2024020404,2024-12-03T21:00:00,2024-12-03,21:00:00,Calgary Flames,CGY,Columbus Blue Jackets,CBJ,4.0125107791353765,3.391167279385547,0.579598873929783,0.4204011260702169,0.14572232416901143
404,2024020405,2024-12-03T22:00:00,2024-12-03,22:00:00,Vegas Golden Knights,VGK,Edmonton Oilers,EDM,3.4535725734659652,3.850056696589115,0.4483981024491213,0.5516018975508787,0.14886930475654356
405,2024020406,2024-12-04T19:30:00,2024-12-04,19:30:00,Toronto Maple Leafs,TOR,Nashville Predators,NSH,4.127181902355086,3.4233083650741976,0.5887186540307994,0.4112813459692007,0.1433294580172227
406,2024020407,2024-12-04T19:30:00,2024-12-04,19:30:00,Chicago Blackhawks,CHI,Boston Bruins,BOS,2.6344995681179872,3.909463921362252,0.3303752191008309,0.6696247808991691,0.14190248492584465
407,2024020408,2024-12-04T22:00:00,2024-12-04,22:00:00,Anaheim Ducks,ANA,Vegas Golden Knights,VGK,2.893660568230577,4.005166969172778,0.3548454635278665,0.6451545364721334,0.14252927783785424
408,2024020409,2024-12-04T22:00:00,2024-12-04,22:00:00,Los Angeles Kings,LAK,Dallas Stars,DAL,3.070367808456984,3.398131144581459,0.45378440658084485,0.5462155934191552,0.15899095057402018
409,2024020410,2024-12-05T19:00:00,2024-12-05,19:00:00,Buffalo Sabres,BUF,Winnipeg Jets,WPG,2.8446568754102466,3.3663871531193,0.42499778683438494,0.5750022131656151,0.16040175442018664
410,2024020411,2024-12-05T19:00:00,2024-12-05,19:00:00,Montréal Canadiens,MTL,Nashville Predators,NSH,2.9892900021361735,4.6734505757972,0.30259799200485105,0.697402007995149,0.12317332797915555
411,2024020412,2024-12-05T19:00:00,2024-12-05,19:00:00,Ottawa Senators,OTT,Detroit Red Wings,DET,4.147021629335352,4.114049797012212,0.5039522136654127,0.49604778633458735,0.14101037914902653
412,2024020413,2024-12-05T19:00:00,2024-12-05,19:00:00,Tampa Bay Lightning,TBL,San Jose Sharks,SJS,4.578331281705787,2.287118744404025,0.7667599286139882,0.23324007138601177,0.10805124853567641
413,2024020414,2024-12-05T19:00:00,2024-12-05,19:00:00,Philadelphia Flyers,PHI,Florida Panthers,FLA,2.6368873871785747,3.81243801211598,0.3410149482319216,0.6589850517680784,0.14530695584058595
414,2024020415,2024-12-05T19:00:00,2024-12-05,19:00:00,Carolina Hurricanes,CAR,Colorado Avalanche,COL,3.4020166742389537,3.1226942692890436,0.539210946689848,0.46078905331015196,0.15861058226658842
415,2024020416,2024-12-05T19:30:00,2024-12-05,19:30:00,New York Islanders,NYI,Seattle Kraken,SEA,3.0481533276929014,3.2957689023858623,0.46459928799155603,0.535400712008444,0.16113417423419382
416,2024020417,2024-12-05T21:00:00,2024-12-05,21:00:00,Calgary Flames,CGY,St. Louis Blues,STL,3.7084983019040463,3.5006066901311015,0.5273869678067954,0.4726130321932046,0.1509694688246562
417,2024020418,2024-12-05T21:00:00,2024-12-05,21:00:00,Edmonton Oilers,EDM,Columbus Blue Jackets,CBJ,5.155321775692846,3.12270637656337,0.7204824960518486,0.2795175039481514,0.11111976375334155
418,2024020419,2024-12-06T19:00:00,2024-12-06,19:00:00,Toronto Maple Leafs,TOR,Washington Capitals,WSH,4.60310965436107,2.8731749014433663,0.7048661704016246,0.2951338295983754,0.12301842722003821
419,2024020420,2024-12-06T19:00:00,2024-12-06,19:00:00,New Jersey Devils,NJD,Seattle Kraken,SEA,3.439076919473813,3.094376053041529,0.5482798904886335,0.4517201095113666,0.15804547528502405
420,2024020421,2024-12-06T19:00:00,2024-12-06,19:00:00,New York Rangers,NYR,Pittsburgh Penguins,PIT,3.724600183902212,3.221300999475437,0.5674968191512285,0.4325031808487715,0.15177125037031064
421,2024020422,2024-12-06T22:00:00,2024-12-06,22:00:00,Vancouver Canucks,VAN,Columbus Blue Jackets,CBJ,4.782194079003481,3.327704243348914,0.6675831623994285,0.3324168376005715,0.12590756017435253
422,2024020423,2024-12-06T22:00:00,2024-12-06,22:00:00,Vegas Golden Knights,VGK,Dallas Stars,DAL,3.098868933028054,3.5378103109713788,0.43927883298257564,0.5607211670174244,0.15597041139330348
423,2024020424,2024-12-06T22:00:00,2024-12-06,22:00:00,Anaheim Ducks,ANA,Minnesota Wild,MIN,2.9032855909478537,4.000946534321152,0.3565853990077993,0.6434146009922007,0.14277514309341072
424,2024020425,2024-12-07T13:00:00,2024-12-07,13:00:00,Boston Bruins,BOS,Philadelphia Flyers,PHI,3.6099502965024888,2.6116155828298044,0.6396978208722741,0.3603021791277259,0.15188340505097891
425,2024020426,2024-12-07T13:00:00,2024-12-07,13:00:00,Buffalo Sabres,BUF,Utah Hockey Club,UTA,4.389405897454451,3.2754930193264937,0.636179043600964,0.36382095639903606,0.1359254680213345
426,2024020427,2024-12-07T16:00:00,2024-12-07,16:00:00,Chicago Blackhawks,CHI,Winnipeg Jets,WPG,2.5073563230692377,3.884420881992916,0.31599600790466775,0.6840039920953322,0.1404836793701215
427,2024020428,2024-12-07T17:00:00,2024-12-07,17:00:00,New York Islanders,NYI,Carolina Hurricanes,CAR,2.67690951396854,3.5164971697033867,0.3809714972387681,0.6190285027612319,0.15554963988447487
428,2024020429,2024-12-07T18:00:00,2024-12-07,18:00:00,Florida Panthers,FLA,San Jose Sharks,SJS,4.509666015243387,2.2344462344762612,0.7676447689504344,0.23235523104956557,0.1089508118898509
429,2024020430,2024-12-07T19:00:00,2024-12-07,19:00:00,Montréal Canadiens,MTL,Washington Capitals,WSH,3.3340012614094343,3.922416407037737,0.42352148534973744,0.5764785146502627,0.1475655048878813
430,2024020431,2024-12-07T19:00:00,2024-12-07,19:00:00,Ottawa Senators,OTT,Nashville Predators,NSH,3.623522338832033,4.507655421598745,0.3948866498077189,0.6051133501922811,0.13591757818854613
431,2024020432,2024-12-07T19:00:00,2024-12-07,19:00:00,Detroit Red Wings,DET,Colorado Avalanche,COL,3.373032837074589,4.598463547604513,0.3549940276456559,0.6450059723543441,0.1314950907904109
432,2024020433,2024-12-07T19:00:00,2024-12-07,19:00:00,Pittsburgh Penguins,PIT,Toronto Maple Leafs,TOR,3.4358783384810443,3.8633953472782823,0.4443794764042333,0.5556205235957666,0.14867239129568105
433,2024020434,2024-12-07T20:00:00,2024-12-07,20:00:00,Los Angeles Kings,LAK,Minnesota Wild,MIN,3.2693183181649488,2.9981779219837716,0.53904141586187,0.4609585841381299,0.16200889072059366
434,2024020435,2024-12-07T22:00:00,2024-12-07,22:00:00,Edmonton Oilers,EDM,St. Louis Blues,STL,4.76472291372774,3.223482043944898,0.6781692218844781,0.32183077811552185,0.12473488788698606
435,2024020436,2024-12-08T13:00:00,2024-12-08,13:00:00,New York Rangers,NYR,Seattle Kraken,SEA,3.3455780012118295,2.914331064362694,0.5618894943371707,0.4381105056628292,0.16078029468691477
436,2024020437,2024-12-08T16:00:00,2024-12-08,16:00:00,Vancouver Canucks,VAN,Tampa Bay Lightning,TBL,3.466188041266048,4.001345825978391,0.43163801562913845,0.5683619843708615,0.14600594976940062
437,2024020438,2024-12-08T17:30:00,2024-12-08,17:30:00,Ottawa Senators,OTT,New York Islanders,NYI,3.740032217482366,3.985777073170374,0.46913552766067546,0.5308644723393245,0.14549670180178384
438,2024020439,2024-12-08T18:00:00,2024-12-08,18:00:00,Winnipeg Jets,WPG,Columbus Blue Jackets,CBJ,4.215673206424834,2.657790632011517,0.696606239627913,0.303393760372087,0.13158233709944492
439,2024020440,2024-12-08T19:00:00,2024-12-08,19:00:00,New Jersey Devils,NJD,Colorado Avalanche,COL,3.686965808694259,3.8937505994716206,0.4736713874467363,0.5263286125532637,0.14709007671864835
440,2024020441,2024-12-08T19:00:00,2024-12-08,19:00:00,Philadelphia Flyers,PHI,Utah Hockey Club,UTA,4.036650803389778,3.3159254532578175,0.5923941173911246,0.4076058826088754,0.14499440950316492
441,2024020442,2024-12-08T20:00:00,2024-12-08,20:00:00,Dallas Stars,DAL,Calgary Flames,CGY,4.2463081342196425,2.823598407605439,0.6788079317652626,0.32119206823473745,0.13377812381102708
442,2024020443,2024-12-09T19:00:00,2024-12-09,19:00:00,Buffalo Sabres,BUF,Detroit Red Wings,DET,3.85862213732377,3.4096390806277235,0.5585460740795254,0.4414539259204746,0.14881661439310512
443,2024020444,2024-12-09T19:00:00,2024-12-09,19:00:00,New York Rangers,NYR,Chicago Blackhawks,CHI,4.403181553776278,2.5770416867007935,0.7225267690047348,0.2774732309952652,0.12298856443634718
444,2024020445,2024-12-09T19:30:00,2024-12-09,19:30:00,Montréal Canadiens,MTL,Anaheim Ducks,ANA,3.617025906009424,3.6775898163322602,0.4920748478681677,0.5079251521318323,0.15042724226521678
445,2024020446,2024-12-10T19:00:00,2024-12-10,19:00:00,New Jersey Devils,NJD,Toronto Maple Leafs,TOR,3.594442565469918,3.80011026748874,0.47336408421405657,0.5266359157859435,0.1490026226490391
446,2024020447,2024-12-10T19:00:00,2024-12-10,19:00:00,Pittsburgh Penguins,PIT,Colorado Avalanche,COL,3.5243200374121733,3.9585951171363627,0.4444456102588498,0.5555543897411501,0.1467457520355212
447,2024020448,2024-12-10T19:00:00,2024-12-10,19:00:00,Carolina Hurricanes,CAR,San Jose Sharks,SJS,4.1180721129784885,2.0419388624564516,0.7613122753537551,0.23868772464624488,0.11832243850452909
448,2024020449,2024-12-10T19:00:00,2024-12-10,19:00:00,Columbus Blue Jackets,CBJ,Philadelphia Flyers,PHI,3.387836249802167,3.538077265677901,0.47966451905321383,0.5203354809467862,0.15435518828701103
449,2024020450,2024-12-10T19:30:00,2024-12-10,19:30:00,New York Islanders,NYI,Los Angeles Kings,LAK,3.12312839825547,3.3850777822654825,0.4631569643303413,0.5368430356696586,0.15892461815064218
450,2024020451,2024-12-10T20:00:00,2024-12-10,20:00:00,Nashville Predators,NSH,Calgary Flames,CGY,4.1935397363881215,3.174350865953226,0.6285320006581148,0.37146799934188524,0.14014906511517167
451,2024020452,2024-12-10T20:00:00,2024-12-10,20:00:00,Winnipeg Jets,WPG,Boston Bruins,BOS,3.1117799333609817,2.83204127136658,0.541613960949418,0.45838603905058195,0.16648112948109753
452,2024020453,2024-12-10T21:00:00,2024-12-10,21:00:00,Edmonton Oilers,EDM,Tampa Bay Lightning,TBL,3.7366351914158664,3.754849353151432,0.49765908746408,0.5023409125359201,0.14838621408134056
453,2024020454,2024-12-10T21:00:00,2024-12-10,21:00:00,Utah Hockey Club,UTA,Minnesota Wild,MIN,3.2348282484921818,4.304850034639431,0.36743573961421216,0.6325642603857877,0.13775594274258354
454,2024020455,2024-12-10T22:00:00,2024-12-10,22:00:00,Vancouver Canucks,VAN,St. Louis Blues,STL,4.419865664555675,3.435095581352616,0.6193154740302065,0.3806845259697935,0.1366354318360015
455,2024020456,2024-12-10T22:00:00,2024-12-10,22:00:00,Seattle Kraken,SEA,Florida Panthers,FLA,2.858115354682058,3.3017295540865996,0.435725784266965,0.5642742157330349,0.16198288033324926
456,2024020457,2024-12-11T19:30:00,2024-12-11,19:30:00,Buffalo Sabres,BUF,New York Rangers,NYR,3.0771837359327376,3.6256528726194417,0.42487267758103736,0.5751273224189626,0.15402943862881677
457,2024020458,2024-12-11T19:30:00,2024-12-11,19:30:00,Ottawa Senators,OTT,Anaheim Ducks,ANA,4.384443851614727,3.547123780415433,0.6014952704385713,0.3985047295614287,0.13820087533608355
458,2024020459,2024-12-12T19:00:00,2024-12-12,19:00:00,Toronto Maple Leafs,TOR,Anaheim Ducks,ANA,4.993869396734285,2.693839118950002,0.7530444248995123,0.24695557510048766,0.1054952217479415
459,2024020460,2024-12-12T19:00:00,2024-12-12,19:00:00,Montréal Canadiens,MTL,Pittsburgh Penguins,PIT,2.945111513376413,4.456678014069444,0.3164554633594332,0.6835445366405669,0.12918238913309651
460,2024020461,2024-12-12T19:00:00,2024-12-12,19:00:00,New Jersey Devils,NJD,Los Angeles Kings,LAK,3.5236674918590967,3.178227581291401,0.5476075878550435,0.4523924121449565,0.15597960656082066
461,2024020462,2024-12-12T19:00:00,2024-12-12,19:00:00,Philadelphia Flyers,PHI,Detroit Red Wings,DET,3.548523539287747,3.4517274032233507,0.51301580801442,0.48698419198558,0.15363383167660305
462,2024020463,2024-12-12T19:00:00,2024-12-12,19:00:00,Columbus Blue Jackets,CBJ,Washington Capitals,WSH,3.697716691039658,3.7307001402297377,0.49573642863051826,0.5042635713694817,0.14903402855611764
463,2024020464,2024-12-12T19:30:00,2024-12-12,19:30:00,New York Islanders,NYI,Chicago Blackhawks,CHI,4.0117350427093985,2.914333911832974,0.643109360608153,0.35689063939184695,0.1425792353902185
464,2024020465,2024-12-12T20:00:00,2024-12-12,20:00:00,St. Louis Blues,STL,San Jose Sharks,SJS,3.9304289705852926,2.9163904233714764,0.6338988470358522,0.3661011529641478,0.14504519706851424
465,2024020466,2024-12-12T20:00:00,2024-12-12,20:00:00,Dallas Stars,DAL,Nashville Predators,NSH,3.944391951553159,3.2921466207408523,0.5847263820036301,0.41527361799636986,0.1470174002210375
466,2024020467,2024-12-12T20:00:00,2024-12-12,20:00:00,Minnesota Wild,MIN,Edmonton Oilers,EDM,3.4499333798533502,3.8628629267234724,0.4463240452700464,0.5536759547299537,0.14864787036293495
467,2024020468,2024-12-12T20:00:00,2024-12-12,20:00:00,Winnipeg Jets,WPG,Vegas Golden Knights,VGK,3.3135721933201023,2.7928013838298114,0.5756485913047106,0.4243514086952895,0.16180140853305158
468,2024020469,2024-12-12T21:00:00,2024-12-12,21:00:00,Colorado Avalanche,COL,Utah Hockey Club,UTA,5.505596654056572,3.0787234894724675,0.7480544491610721,0.2519455508389279,0.09952468093639481
469,2024020470,2024-12-12T21:00:00,2024-12-12,21:00:00,Calgary Flames,CGY,Tampa Bay Lightning,TBL,2.908312930910647,4.077655959265218,0.3490568859400264,0.6509431140599737,0.1404868078440916
470,2024020471,2024-12-12T22:00:00,2024-12-12,22:00:00,Vancouver Canucks,VAN,Florida Panthers,FLA,3.386361480243894,3.94133411855851,0.42825087186633304,0.571749128133667,0.1472023243986751
471,2024020472,2024-12-12T22:00:00,2024-12-12,22:00:00,Seattle Kraken,SEA,Boston Bruins,BOS,2.979309170681561,2.9704467853758265,0.5013215410721519,0.49867845892784807,0.16739458157121934
472,2024020473,2024-12-13T19:00:00,2024-12-13,19:00:00,Carolina Hurricanes,CAR,Ottawa Senators,OTT,4.36720486238513,2.6756842770873153,0.7079332356930286,0.2920667643069715,0.1266443436808333
473,2024020474,2024-12-14T13:00:00,2024-12-14,13:00:00,New Jersey Devils,NJD,Chicago Blackhawks,CHI,4.526237334284185,2.736249213594583,0.7142537391477652,0.2857462608522347,0.12252404869235121
474,2024020475,2024-12-14T13:00:00,2024-12-14,13:00:00,New York Rangers,NYR,Los Angeles Kings,LAK,3.4278687916502775,2.993303726180152,0.5613825107368401,0.43861748926315985,0.15866739961855172
475,2024020476,2024-12-14T14:00:00,2024-12-14,14:00:00,Minnesota Wild,MIN,Philadelphia Flyers,PHI,3.5561806726859557,2.7902234536973216,0.6074638946141395,0.3925361053858604,0.15507700577068043
476,2024020477,2024-12-14T16:00:00,2024-12-14,16:00:00,Edmonton Oilers,EDM,Vegas Golden Knights,VGK,4.052147793979631,3.281333971427198,0.5987675787997232,0.4012324212002768,0.14449086338562714
477,2024020478,2024-12-14T19:00:00,2024-12-14,19:00:00,Ottawa Senators,OTT,Pittsburgh Penguins,PIT,3.5699705787811733,4.2985730749946445,0.41079470878392066,0.5892052912160793,0.14014845980589727
478,2024020479,2024-12-14T19:00:00,2024-12-14,19:00:00,Detroit Red Wings,DET,Toronto Maple Leafs,TOR,3.28838764268401,4.487875660114417,0.35549610430805434,0.6445038956919457,0.13343467796550898
479,2024020480,2024-12-14T19:00:00,2024-12-14,19:00:00,Washington Capitals,WSH,Buffalo Sabres,BUF,3.3000746998015114,3.5727814626117524,0.4629653197210772,0.5370346802789228,0.15443559389989484
